CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-13 09:10:50,30172,8189.0,2014-02-13 09:10:51,2014-02-13 09:14:53,67
2014-02-13 09:11:27,30175,9570.0,2014-02-13 09:11:28,2014-02-13 09:16:42,97
2014-02-13 09:11:40,30175,8861.0,2014-02-13 09:11:41,2014-02-13 09:15:10,97
2014-02-13 09:11:49,30172,9111.0,2014-02-13 09:11:50,2014-02-13 09:17:17,67
2014-02-13 09:11:50,30175,8384.0,2014-02-13 09:11:51,2014-02-13 09:15:58,97
2014-02-13 09:12:04,30175,9507.0,2014-02-13 09:12:05,2014-02-13 09:20:37,97
2014-02-13 09:12:16,30181,9503.0,2014-02-13 09:12:17,2014-02-13 09:26:35,87
2014-02-13 09:12:16,30175,6975.0,2014-02-13 09:12:17,2014-02-13 09:15:57,97
2014-02-13 09:12:19,30181,9502.0,2014-02-13 09:12:20,2014-02-13 09:16:37,87
2014-02-13 09:12:27,30179,8076.0,2014-02-13 09:12:28,2014-02-13 09:23:02,81
2014-02-13 09:12:33,30172,8720.0,2014-02-13 09:12:34,2014-02-13 09:22:04,67
2014-02-13 09:12:45,30175,9345.0,2014-02-13 09:12:46,2014-02-13 09:17:33,97
2014-02-13 09:12:47,30175,6987.0,2014-02-13 09:12:48,2014-02-13 09:18:35,97
2014-02-13 09:12:50,30181,6991.0,2014-02-13 09:12:51,2014-02-13 09:18:22,87
2014-02-13 09:12:51,30172,8866.0,2014-02-13 09:12:52,2014-02-13 09:20:02,67
2014-02-13 09:12:52,30560,9341.0,2014-02-13 09:12:53,2014-02-13 09:21:36,71
2014-02-13 09:12:53,30181,8493.0,2014-02-13 09:12:55,2014-02-13 09:25:28,87
2014-02-13 09:12:56,30175,8856.0,2014-02-13 09:12:57,2014-02-13 09:18:17,97
2014-02-13 09:13:05,30560,6989.0,2014-02-13 09:13:06,2014-02-13 09:17:08,71
2014-02-13 09:13:08,30181,9432.0,2014-02-13 09:13:08,2014-02-13 09:17:56,87
2014-02-13 09:13:19,30181,9504.0,2014-02-13 09:13:19,2014-02-13 09:22:08,87
2014-02-13 09:13:22,30175,9571.0,2014-02-13 09:13:23,2014-02-13 09:23:06,97
2014-02-13 09:13:24,30175,8588.0,2014-02-13 09:13:25,2014-02-13 09:14:17,97
2014-02-13 09:13:30,30175,9342.0,2014-02-13 09:13:31,2014-02-13 09:24:04,97
2014-02-13 09:13:33,30175,6993.0,2014-02-13 09:13:34,2014-02-13 09:13:56,97
2014-02-13 09:13:38,30181,6946.0,2014-02-13 09:13:39,2014-02-13 09:22:05,87
2014-02-13 09:13:43,30179,7168.0,2014-02-13 09:13:44,2014-02-13 09:14:28,81
2014-02-13 09:13:45,30172,9109.0,2014-02-13 09:13:46,2014-02-13 09:20:13,67
2014-02-13 09:13:53,30175,8494.0,2014-02-13 09:13:54,2014-02-13 09:21:28,97
2014-02-13 09:14:07,30181,9425.0,2014-02-13 09:14:08,2014-02-13 09:20:01,87
2014-02-13 09:14:18,30560,6933.0,2014-02-13 09:14:19,2014-02-13 09:26:45,71
2014-02-13 09:14:23,30175,9429.0,2014-02-13 09:14:24,2014-02-13 09:20:49,97
2014-02-13 09:14:23,30175,8584.0,2014-02-13 09:14:24,2014-02-13 09:22:46,97
2014-02-13 09:14:27,30560,7531.0,2014-02-13 09:14:28,2014-02-13 09:26:17,71
2014-02-13 09:14:53,30175,8496.0,2014-02-13 09:14:54,2014-02-13 09:20:29,97
2014-02-13 09:15:08,30172,8588.0,2014-02-13 09:15:09,2014-02-13 09:16:51,67
2014-02-13 09:15:18,30175,9512.0,2014-02-13 09:15:19,2014-02-13 09:21:18,97
2014-02-13 09:15:31,30560,6993.0,2014-02-13 09:15:32,2014-02-13 09:23:06,71
2014-02-13 09:15:33,30175,9424.0,2014-02-13 09:15:34,2014-02-13 09:22:31,97
2014-02-13 09:15:36,30560,9350.0,2014-02-13 09:15:37,2014-02-13 09:23:05,71
2014-02-13 09:15:40,30241,9508.0,2014-02-13 09:15:41,2014-02-13 09:26:47,48
2014-02-13 09:15:54,30560,7168.0,2014-02-13 09:15:55,2014-02-13 09:22:11,71
2014-02-13 09:15:54,30172,8483.0,2014-02-13 09:15:55,2014-02-13 09:39:45,67
2014-02-13 09:15:55,30175,9423.0,2014-02-13 09:15:56,2014-02-13 09:23:50,97
2014-02-13 09:15:58,30175,8189.0,2014-02-13 09:15:59,2014-02-13 09:21:45,97
2014-02-13 09:16:11,30172,8723.0,2014-02-13 09:16:12,2014-02-13 09:23:05,67
2014-02-13 09:16:38,30175,9345.0,2014-02-13 09:16:39,2014-02-13 09:24:44,97
2014-02-13 09:16:39,30175,6991.0,2014-02-13 09:16:40,2014-02-13 09:23:52,97
2014-02-13 09:16:41,30181,9111.0,2014-02-13 09:16:42,2014-02-13 09:22:43,87
2014-02-13 09:16:48,30175,8493.0,2014-02-13 09:16:49,2014-02-13 09:21:59,97
2014-02-13 09:16:56,30175,6935.0,2014-02-13 09:16:57,2014-02-13 09:25:25,97
2014-02-13 09:17:15,30175,6987.0,2014-02-13 09:17:16,2014-02-13 09:26:48,97
2014-02-13 09:17:24,30181,8373.0,2014-02-13 09:17:25,2014-02-13 09:25:20,87
2014-02-13 09:17:27,30175,6975.0,2014-02-13 09:17:28,2014-02-13 09:20:57,97
2014-02-13 09:17:37,30181,6989.0,2014-02-13 09:17:38,2014-02-13 09:28:00,87
2014-02-13 09:17:47,30172,8384.0,2014-02-13 09:17:48,2014-02-13 09:31:32,67
2014-02-13 09:17:53,30175,9504.0,2014-02-13 09:17:54,2014-02-13 09:26:15,97
2014-02-13 09:17:55,30175,9571.0,2014-02-13 09:17:56,2014-02-13 09:25:50,97
2014-02-13 09:17:58,30181,6930.0,2014-02-13 09:17:59,2014-02-13 09:18:58,87
2014-02-13 09:17:58,30175,9350.0,2014-02-13 09:17:59,2014-02-13 09:38:56,97
2014-02-13 09:18:03,30175,9502.0,2014-02-13 09:18:04,2014-02-13 09:20:41,97
2014-02-13 09:18:10,30175,7823.0,2014-02-13 09:18:11,2014-02-13 09:19:15,97
2014-02-13 09:18:16,30172,6946.0,2014-02-13 09:18:16,2014-02-13 09:26:40,67
2014-02-13 09:18:17,30181,9570.0,2014-02-13 09:18:18,2014-02-13 09:27:27,87
2014-02-13 09:18:19,30172,8494.0,2014-02-13 09:18:20,2014-02-13 09:24:12,67
2014-02-13 09:18:26,30175,9503.0,2014-02-13 09:18:27,2014-02-13 09:37:04,97
2014-02-13 09:18:33,30560,8588.0,2014-02-13 09:18:34,2014-02-13 09:21:52,71
2014-02-13 09:18:45,30175,8584.0,2014-02-13 09:18:46,2014-02-13 09:27:27,97
2014-02-13 09:18:57,30175,6933.0,2014-02-13 09:18:58,2014-02-13 09:20:01,97
2014-02-13 09:19:06,30172,7168.0,2014-02-13 09:19:07,2014-02-13 09:37:04,67
2014-02-13 09:19:14,30175,9432.0,2014-02-13 09:19:15,2014-02-13 09:22:12,97
2014-02-13 09:19:14,30560,8856.0,2014-02-13 09:19:15,2014-02-13 09:22:59,71
2014-02-13 09:19:15,30175,9512.0,2014-02-13 09:19:16,2014-02-13 09:23:41,97
2014-02-13 09:19:17,30560,6930.0,2014-02-13 09:19:18,2014-02-13 09:22:54,71
2014-02-13 09:19:23,30560,7823.0,2014-02-13 09:19:23,2014-02-13 09:21:45,71
2014-02-13 09:19:25,30175,9423.0,2014-02-13 09:19:26,2014-02-13 09:22:27,97
2014-02-13 09:19:25,30560,8373.0,2014-02-13 09:19:26,2014-02-13 09:23:29,71
2014-02-13 09:19:28,30175,6987.0,2014-02-13 09:19:32,2014-02-13 09:25:09,97
2014-02-13 09:19:30,30181,8594.0,2014-02-13 09:19:33,2014-02-13 09:30:53,87
2014-02-13 09:19:35,30241,9428.0,2014-02-13 09:19:39,2014-02-13 09:34:03,48
2014-02-13 09:19:40,30560,9111.0,2014-02-13 09:19:48,2014-02-13 09:24:46,71
2014-02-13 09:19:43,30181,9503.0,2014-02-13 09:19:44,2014-02-13 09:36:54,87
2014-02-13 09:19:56,30175,8749.0,2014-02-13 09:19:57,2014-02-13 09:26:14,97
2014-02-13 09:20:14,30175,8189.0,2014-02-13 09:20:15,2014-02-13 09:27:26,97
2014-02-13 09:20:21,30175,9425.0,2014-02-13 09:20:22,2014-02-13 09:26:37,97
2014-02-13 09:20:24,30560,6933.0,2014-02-13 09:20:25,2014-02-13 09:23:21,71
2014-02-13 09:20:25,30175,6975.0,2014-02-13 09:20:26,2014-02-13 09:24:06,97
2014-02-13 09:20:33,30241,8866.0,2014-02-13 09:20:34,2014-02-13 09:33:34,48
2014-02-13 09:20:35,30175,6989.0,2014-02-13 09:20:36,2014-02-13 09:23:33,97
2014-02-13 09:20:39,30175,9109.0,2014-02-13 09:20:40,2014-02-13 09:40:21,97
2014-02-13 09:20:59,30175,8496.0,2014-02-13 09:21:00,2014-02-13 09:34:23,97
2014-02-13 09:21:05,30175,9507.0,2014-02-13 09:21:06,2014-02-13 09:27:05,97
2014-02-13 09:21:12,30175,9502.0,2014-02-13 09:21:12,2014-02-13 09:25:21,97
2014-02-13 09:21:14,30172,8493.0,2014-02-13 09:21:15,2014-02-13 09:28:05,67
2014-02-13 09:21:19,30181,9429.0,2014-02-13 09:21:20,2014-02-13 09:27:36,87
2014-02-13 09:21:19,30175,9432.0,2014-02-13 09:21:20,2014-02-13 09:30:33,97
2014-02-13 09:21:23,30175,8861.0,2014-02-13 09:21:24,2014-02-13 09:24:39,97
2014-02-13 09:21:26,30175,6991.0,2014-02-13 09:21:28,2014-02-13 09:28:09,97
2014-02-13 09:21:44,30560,8393.0,2014-02-13 09:21:45,2014-02-13 09:24:23,71
2014-02-13 09:21:49,30175,8584.0,2014-02-13 09:21:50,2014-02-13 09:34:15,97
2014-02-13 09:22:03,30175,9508.0,2014-02-13 09:22:04,2014-02-13 09:26:44,97
2014-02-13 09:22:07,30175,8486.0,2014-02-13 09:22:08,2014-02-13 09:24:39,97
2014-02-13 09:22:13,30172,7823.0,2014-02-13 09:22:14,2014-02-13 09:26:11,67
2014-02-13 09:22:19,30560,9341.0,2014-02-13 09:22:20,2014-02-13 09:24:27,71
2014-02-13 09:22:20,30175,8588.0,2014-02-13 09:22:21,2014-02-13 09:26:14,97
2014-02-13 09:22:26,30172,8720.0,2014-02-13 09:22:27,2014-02-13 09:30:22,67
2014-02-13 09:22:27,30175,9342.0,2014-02-13 09:22:28,2014-02-13 09:24:17,97
2014-02-13 09:22:33,30175,8384.0,2014-02-13 09:22:34,2014-02-13 09:26:45,97
2014-02-13 09:22:45,30172,8189.0,2014-02-13 09:22:46,2014-02-13 09:28:42,67
2014-02-13 09:22:48,30066,9571.0,2014-02-13 09:22:49,2014-02-13 09:31:17,45
2014-02-13 09:22:51,30175,9428.0,2014-02-13 09:22:52,2014-02-13 09:28:17,97
2014-02-13 09:22:53,30181,9423.0,2014-02-13 09:22:54,2014-02-13 09:28:21,87
2014-02-13 09:23:01,30172,6946.0,2014-02-13 09:23:02,2014-02-13 09:25:13,67
2014-02-13 09:23:16,30175,9424.0,2014-02-13 09:23:17,2014-02-13 09:34:30,97
2014-02-13 09:23:34,30175,9503.0,2014-02-13 09:23:35,2014-02-13 09:28:23,97
2014-02-13 09:23:37,30175,6930.0,2014-02-13 09:23:38,2014-02-13 09:26:16,97
2014-02-13 09:23:51,30175,8856.0,2014-02-13 09:23:52,2014-02-13 09:33:49,97
2014-02-13 09:23:52,30181,6993.0,2014-02-13 09:23:53,2014-02-13 09:36:42,87
2014-02-13 09:24:00,30172,8723.0,2014-02-13 09:24:02,2014-02-13 09:28:23,67
2014-02-13 09:24:06,30560,6933.0,2014-02-13 09:24:07,2014-02-13 09:28:09,71
2014-02-13 09:24:29,30175,8496.0,2014-02-13 09:24:30,2014-02-13 09:24:52,97
2014-02-13 09:24:31,30172,8373.0,2014-02-13 09:24:32,2014-02-13 09:27:09,67
2014-02-13 09:24:38,30181,6989.0,2014-02-13 09:24:39,2014-02-13 09:37:32,87
2014-02-13 09:24:41,30175,9570.0,2014-02-13 09:24:42,2014-02-13 09:28:08,97
2014-02-13 09:24:46,30172,9109.0,2014-02-13 09:24:47,2014-02-13 09:26:07,67
2014-02-13 09:24:47,30179,9512.0,2014-02-13 09:24:48,2014-02-13 09:33:12,81
2014-02-13 09:24:48,30172,6975.0,2014-02-13 09:24:49,2014-02-13 09:34:46,67
2014-02-13 09:24:56,30175,9342.0,2014-02-13 09:24:57,2014-02-13 09:44:28,97
2014-02-13 09:25:08,30066,9503.0,2014-02-13 09:25:09,2014-02-13 09:26:00,45
2014-02-13 09:25:08,30560,8494.0,2014-02-13 09:25:09,2014-02-13 09:28:21,71
2014-02-13 09:25:21,30175,8393.0,2014-02-13 09:25:22,2014-02-13 09:31:42,97
2014-02-13 09:25:29,30560,9341.0,2014-02-13 09:25:30,2014-02-13 09:41:43,71
2014-02-13 09:25:32,30175,6991.0,2014-02-13 09:25:33,2014-02-13 09:35:34,97
2014-02-13 09:25:35,30175,8861.0,2014-02-13 09:25:36,2014-02-13 09:27:58,97
2014-02-13 09:25:49,30172,8486.0,2014-02-13 09:25:50,2014-02-13 09:28:49,67
2014-02-13 09:25:56,30560,9111.0,2014-02-13 09:25:57,2014-02-13 09:28:30,71
2014-02-13 09:26:09,30181,8496.0,2014-02-13 09:26:09,2014-02-13 09:29:59,87
2014-02-13 09:26:19,30175,8493.0,2014-02-13 09:26:20,2014-02-13 09:28:56,97
2014-02-13 09:26:46,30560,6987.0,2014-02-13 09:26:47,2014-02-13 09:39:24,71
2014-02-13 09:26:50,30560,6946.0,2014-02-13 09:26:51,2014-02-13 09:31:07,71
2014-02-13 09:27:00,30175,6935.0,2014-02-13 09:27:01,2014-02-13 09:33:47,97
2014-02-13 09:27:01,30175,9429.0,2014-02-13 09:27:02,2014-02-13 09:30:55,97
2014-02-13 09:27:02,30175,9503.0,2014-02-13 09:27:03,2014-02-13 09:38:39,97
2014-02-13 09:27:13,30172,9109.0,2014-02-13 09:27:14,2014-02-13 09:29:38,67
2014-02-13 09:27:15,30175,8588.0,2014-02-13 09:27:16,2014-02-13 09:32:16,97
2014-02-13 09:27:33,30175,9428.0,2014-02-13 09:27:34,2014-02-13 09:31:55,97
2014-02-13 09:27:42,30175,8749.0,2014-02-13 09:27:43,2014-02-13 09:36:20,97
2014-02-13 09:27:54,30175,7823.0,2014-02-13 09:27:55,2014-02-13 09:32:43,97
2014-02-13 09:27:59,30175,9504.0,2014-02-13 09:28:00,2014-02-13 09:33:16,97
2014-02-13 09:27:59,30175,6930.0,2014-02-13 09:28:00,2014-02-13 09:57:40,97
2014-02-13 09:28:14,30175,7531.0,2014-02-13 09:28:15,2014-02-13 09:32:44,97
2014-02-13 09:28:24,30175,9425.0,2014-02-13 09:28:25,2014-02-13 09:32:31,97
2014-02-13 09:28:25,30181,9345.0,2014-02-13 09:28:26,2014-02-13 09:33:17,87
2014-02-13 09:28:35,30175,8384.0,2014-02-13 09:28:36,2014-02-13 09:32:14,97
2014-02-13 09:28:43,30175,9507.0,2014-02-13 09:28:44,2014-02-13 09:36:41,97
2014-02-13 09:28:49,30181,8373.0,2014-02-13 09:28:50,2014-02-13 09:37:03,87
2014-02-13 09:28:50,30175,6989.0,2014-02-13 09:28:51,2014-02-13 09:31:04,97
2014-02-13 09:28:50,30175,6993.0,2014-02-13 09:28:51,2014-02-13 09:29:23,97
2014-02-13 09:28:54,30181,8861.0,2014-02-13 09:28:55,2014-02-13 09:31:26,87
2014-02-13 09:29:07,30175,9423.0,2014-02-13 09:29:08,2014-02-13 09:37:27,97
2014-02-13 09:29:07,30175,6933.0,2014-02-13 09:29:08,2014-02-13 09:37:38,97
2014-02-13 09:29:33,30175,9570.0,2014-02-13 09:29:34,2014-02-13 09:39:29,97
2014-02-13 09:29:34,30179,8496.0,2014-02-13 09:29:35,2014-02-13 09:31:41,81
2014-02-13 09:29:34,30175,8494.0,2014-02-13 09:29:35,2014-02-13 09:32:40,97
2014-02-13 09:29:42,30179,8393.0,2014-02-13 09:29:43,2014-02-13 09:41:42,81
2014-02-13 09:29:43,30175,9111.0,2014-02-13 09:29:44,2014-02-13 09:35:55,97
2014-02-13 09:29:45,30172,8076.0,2014-02-13 09:29:46,2014-02-13 09:32:18,67
2014-02-13 09:30:08,30175,6991.0,2014-02-13 09:30:09,2014-02-13 09:31:30,97
2014-02-13 09:30:14,30175,8189.0,2014-02-13 09:30:15,2014-02-13 09:34:28,97
2014-02-13 09:30:16,30172,8486.0,2014-02-13 09:30:17,2014-02-13 09:32:17,67
2014-02-13 09:30:19,30179,9424.0,2014-02-13 09:30:20,2014-02-13 09:30:54,81
2014-02-13 09:30:25,30175,9571.0,2014-02-13 09:30:26,2014-02-13 09:35:24,97
2014-02-13 09:30:26,30179,8493.0,2014-02-13 09:30:27,2014-02-13 09:34:41,81
2014-02-13 09:30:27,30181,9508.0,2014-02-13 09:30:28,2014-02-13 09:35:20,87
2014-02-13 09:30:28,30175,9429.0,2014-02-13 09:30:29,2014-02-13 09:37:00,97
2014-02-13 09:30:36,30175,7168.0,2014-02-13 09:30:37,2014-02-13 09:30:43,97
2014-02-13 09:30:37,30066,6993.0,2014-02-13 09:30:37,2014-02-13 09:45:42,45
2014-02-13 09:31:03,30175,9109.0,2014-02-13 09:31:03,2014-02-13 09:32:43,97
2014-02-13 09:31:13,30560,8720.0,2014-02-13 09:31:14,2014-02-13 09:33:49,71
2014-02-13 09:31:15,30560,7531.0,2014-02-13 09:31:16,2014-02-13 09:34:21,71
2014-02-13 09:31:21,30172,8483.0,2014-02-13 09:31:22,2014-02-13 09:36:59,67
2014-02-13 09:31:24,30175,9509.0,2014-02-13 09:31:25,2014-02-13 09:35:11,97
2014-02-13 09:31:27,30175,9516.0,2014-02-13 09:31:28,2014-02-13 09:36:20,97
2014-02-13 09:31:28,30175,9433.0,2014-02-13 09:31:29,2014-02-13 09:33:48,97
2014-02-13 09:31:36,30172,6935.0,2014-02-13 09:31:37,2014-02-13 09:33:10,67
2014-02-13 09:31:37,30181,9430.0,2014-02-13 09:31:38,2014-02-13 09:41:20,87
2014-02-13 09:31:40,30175,9432.0,2014-02-13 09:31:41,2014-02-13 09:40:38,97
2014-02-13 09:31:41,30179,9515.0,2014-02-13 09:31:42,2014-02-13 09:39:10,81
2014-02-13 09:31:50,30175,7168.0,2014-02-13 09:31:51,2014-02-13 09:34:25,97
2014-02-13 09:31:54,30175,9502.0,2014-02-13 09:31:55,2014-02-13 09:43:44,97
2014-02-13 09:31:57,30181,8594.0,2014-02-13 09:31:58,2014-02-13 09:34:50,87
2014-02-13 09:32:08,30179,8856.0,2014-02-13 09:32:09,2014-02-13 09:33:11,81
2014-02-13 09:32:12,30175,9513.0,2014-02-13 09:32:13,2014-02-13 09:37:11,97
2014-02-13 09:32:26,30175,6989.0,2014-02-13 09:32:27,2014-02-13 09:40:42,97
2014-02-13 09:32:28,30181,9424.0,2014-02-13 09:32:29,2014-02-13 09:42:28,87
2014-02-13 09:32:59,30181,6946.0,2014-02-13 09:33:00,2014-02-13 09:36:54,87
2014-02-13 09:33:05,30175,8749.0,2014-02-13 09:33:06,2014-02-13 09:34:37,97
2014-02-13 09:33:08,30181,8861.0,2014-02-13 09:33:09,2014-02-13 09:39:07,87
2014-02-13 09:33:21,30175,8588.0,2014-02-13 09:33:22,2014-02-13 09:39:05,97
2014-02-13 09:33:23,30179,9428.0,2014-02-13 09:33:24,2014-02-13 09:40:29,81
2014-02-13 09:33:31,30175,6991.0,2014-02-13 09:33:32,2014-02-13 09:34:59,97
2014-02-13 09:33:39,30181,6930.0,2014-02-13 09:33:40,2014-02-13 09:38:23,87
2014-02-13 09:33:45,30175,9345.0,2014-02-13 09:33:47,2014-02-13 09:36:07,97
2014-02-13 09:33:48,30175,8496.0,2014-02-13 09:33:49,2014-02-13 09:40:31,97
2014-02-13 09:33:51,30181,8723.0,2014-02-13 09:33:52,2014-02-13 09:33:55,87
2014-02-13 09:33:58,30560,8486.0,2014-02-13 09:33:59,2014-02-13 09:37:57,71
2014-02-13 09:34:00,30175,9504.0,2014-02-13 09:34:01,2014-02-13 09:41:08,97
2014-02-13 09:34:00,30175,9423.0,2014-02-13 09:34:01,2014-02-13 09:37:20,97
2014-02-13 09:34:03,30175,7823.0,2014-02-13 09:34:04,2014-02-13 09:40:10,97
2014-02-13 09:34:08,30181,9515.0,2014-02-13 09:34:09,2014-02-13 09:46:00,87
2014-02-13 09:34:16,30560,8076.0,2014-02-13 09:34:17,2014-02-13 09:43:42,71
2014-02-13 09:34:17,30560,8384.0,2014-02-13 09:34:18,2014-02-13 09:39:40,71
2014-02-13 09:34:22,30560,8492.0,2014-02-13 09:34:23,2014-02-13 09:37:19,71
2014-02-13 09:34:30,30175,9425.0,2014-02-13 09:34:31,2014-02-13 09:44:24,97
2014-02-13 09:34:56,30181,9109.0,2014-02-13 09:34:57,2014-02-13 09:45:23,87
2014-02-13 09:35:06,30175,9574.0,2014-02-13 09:35:07,2014-02-13 09:36:58,97
2014-02-13 09:35:12,30175,6935.0,2014-02-13 09:35:13,2014-02-13 09:39:27,97
2014-02-13 09:35:13,30181,8856.0,2014-02-13 09:35:14,2014-02-13 09:37:51,87
2014-02-13 09:35:20,30175,9512.0,2014-02-13 09:35:21,2014-02-13 09:43:09,97
2014-02-13 09:35:28,30181,9350.0,2014-02-13 09:35:29,2014-02-13 09:38:26,87
2014-02-13 09:35:39,30560,8373.0,2014-02-13 09:35:40,2014-02-13 09:46:01,71
2014-02-13 09:35:40,30175,8866.0,2014-02-13 09:35:41,2014-02-13 09:42:55,97
2014-02-13 09:35:42,30181,8720.0,2014-02-13 09:35:43,2014-02-13 09:42:23,87
2014-02-13 09:35:50,30181,6933.0,2014-02-13 09:35:51,2014-02-13 09:41:26,87
2014-02-13 09:35:50,30175,9433.0,2014-02-13 09:35:51,2014-02-13 09:38:56,97
2014-02-13 09:35:55,30181,9576.0,2014-02-13 09:35:56,2014-02-13 09:40:53,87
2014-02-13 09:36:06,30175,8723.0,2014-02-13 09:36:07,2014-02-13 09:47:50,97
2014-02-13 09:36:08,30172,8584.0,2014-02-13 09:36:09,2014-02-13 09:38:58,67
2014-02-13 09:36:08,30560,7531.0,2014-02-13 09:36:09,2014-02-13 09:40:19,71
2014-02-13 09:36:14,30175,9508.0,2014-02-13 09:36:16,2014-02-13 09:39:48,97
2014-02-13 09:36:23,30560,7168.0,2014-02-13 09:36:24,2014-02-13 09:52:25,71
2014-02-13 09:36:26,30172,8189.0,2014-02-13 09:36:27,2014-02-13 09:44:07,67
2014-02-13 09:36:38,30172,8749.0,2014-02-13 09:36:39,2014-02-13 09:38:56,67
2014-02-13 09:37:03,30175,9570.0,2014-02-13 09:37:04,2014-02-13 09:40:58,97
2014-02-13 09:37:04,30066,9430.0,2014-02-13 09:37:05,2014-02-13 09:58:36,45
2014-02-13 09:37:10,30560,8493.0,2014-02-13 09:37:11,2014-02-13 09:40:51,71
2014-02-13 09:37:22,30179,6975.0,2014-02-13 09:37:23,2014-02-13 09:43:02,81
2014-02-13 09:37:22,30560,8594.0,2014-02-13 09:37:23,2014-02-13 09:39:10,71
2014-02-13 09:37:35,30175,6991.0,2014-02-13 09:37:36,2014-02-13 09:49:30,97
2014-02-13 09:37:39,30175,9432.0,2014-02-13 09:37:40,2014-02-13 09:48:03,97
2014-02-13 09:37:44,30175,9509.0,2014-02-13 09:37:45,2014-02-13 09:40:54,97
2014-02-13 09:37:52,30175,9571.0,2014-02-13 09:37:53,2014-02-13 09:39:41,97
2014-02-13 09:37:54,30241,6989.0,2014-02-13 09:37:55,2014-02-13 09:40:15,48
2014-02-13 09:37:56,30175,6946.0,2014-02-13 09:37:57,2014-02-13 09:45:39,97
2014-02-13 09:37:57,30172,9111.0,2014-02-13 09:37:58,2014-02-13 09:58:36,67
2014-02-13 09:38:14,30175,8861.0,2014-02-13 09:38:15,2014-02-13 09:40:00,97
2014-02-13 09:38:56,30172,6930.0,2014-02-13 09:38:57,2014-02-13 09:57:15,67
2014-02-13 09:38:57,30181,9345.0,2014-02-13 09:38:58,2014-02-13 09:46:01,87
2014-02-13 09:38:58,30175,9516.0,2014-02-13 09:38:59,2014-02-13 09:43:44,97
2014-02-13 09:39:06,30175,9507.0,2014-02-13 09:39:07,2014-02-13 09:52:46,97
2014-02-13 09:39:11,30181,8483.0,2014-02-13 09:39:11,2014-02-13 09:44:39,87
2014-02-13 09:39:12,30181,9429.0,2014-02-13 09:39:13,2014-02-13 09:46:59,87
2014-02-13 09:39:24,30181,9574.0,2014-02-13 09:39:25,2014-02-13 09:47:09,87
2014-02-13 09:39:25,30175,9513.0,2014-02-13 09:39:26,2014-02-13 09:42:40,97
2014-02-13 09:39:25,30175,9433.0,2014-02-13 09:39:26,2014-02-13 09:51:58,97
2014-02-13 09:39:31,30560,8492.0,2014-02-13 09:39:32,2014-02-13 09:45:06,71
2014-02-13 09:39:35,30560,8856.0,2014-02-13 09:39:36,2014-02-13 09:42:59,71
2014-02-13 09:39:41,30175,9423.0,2014-02-13 09:39:42,2014-02-13 09:49:26,97
2014-02-13 09:39:48,30175,9504.0,2014-02-13 09:39:49,2014-02-13 09:46:55,97
2014-02-13 09:39:59,30175,9424.0,2014-02-13 09:40:00,2014-02-13 09:44:31,97
2014-02-13 09:40:09,30560,8486.0,2014-02-13 09:40:10,2014-02-13 09:44:43,71
2014-02-13 09:40:23,30175,8373.0,2014-02-13 09:40:24,2014-02-13 09:43:29,97
2014-02-13 09:40:26,30175,9576.0,2014-02-13 09:40:27,2014-02-13 09:48:36,97
2014-02-13 09:40:27,30175,9430.0,2014-02-13 09:40:28,2014-02-13 09:54:36,97
2014-02-13 09:40:42,30560,9350.0,2014-02-13 09:40:43,2014-02-13 09:46:55,71
2014-02-13 09:40:43,30175,9503.0,2014-02-13 09:40:44,2014-02-13 09:43:16,97
2014-02-13 09:40:45,30181,9109.0,2014-02-13 09:40:46,2014-02-13 09:48:03,87
2014-02-13 09:40:49,30172,8749.0,2014-02-13 09:40:49,2014-02-13 09:44:44,67
2014-02-13 09:40:50,30175,8720.0,2014-02-13 09:40:51,2014-02-13 09:45:57,97
2014-02-13 09:40:51,30175,8584.0,2014-02-13 09:40:52,2014-02-13 09:55:53,97
2014-02-13 09:41:02,30175,6933.0,2014-02-13 09:41:03,2014-02-13 09:49:01,97
2014-02-13 09:41:17,30241,8588.0,2014-02-13 09:41:18,2014-02-13 09:47:22,48
2014-02-13 09:41:19,30560,6975.0,2014-02-13 09:41:20,2014-02-13 09:46:42,71
2014-02-13 09:41:22,30175,8594.0,2014-02-13 09:41:23,2014-02-13 09:43:22,97
2014-02-13 09:41:30,30181,6987.0,2014-02-13 09:41:31,2014-02-13 09:45:28,87
2014-02-13 09:41:33,30175,9425.0,2014-02-13 09:41:33,2014-02-13 09:56:50,97
2014-02-13 09:41:36,30560,6935.0,2014-02-13 09:41:37,2014-02-13 09:45:00,71
2014-02-13 09:41:38,30175,8384.0,2014-02-13 09:41:39,2014-02-13 09:43:56,97
2014-02-13 09:41:48,30181,9570.0,2014-02-13 09:41:49,2014-02-13 09:45:01,87
2014-02-13 09:41:58,30241,9571.0,2014-02-13 09:41:59,2014-02-13 10:04:34,48
2014-02-13 09:42:04,30175,9512.0,2014-02-13 09:42:05,2014-02-13 09:45:38,97
2014-02-13 09:42:18,30560,8861.0,2014-02-13 09:42:19,2014-02-13 09:48:13,71
2014-02-13 09:42:37,30175,9508.0,2014-02-13 09:42:38,2014-02-13 09:49:03,97
2014-02-13 09:42:45,30175,6989.0,2014-02-13 09:42:46,2014-02-13 09:49:14,97
