CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-17 10:33:42,30175,7502.0,2014-02-17 10:33:54,2014-02-17 10:38:07,100
2014-02-17 10:33:43,30175,9509.0,2014-02-17 10:33:53,2014-02-17 10:34:59,100
2014-02-17 10:33:45,30560,9113.0,2014-02-17 10:33:57,2014-02-17 10:36:44,76
2014-02-17 10:33:49,30175,7168.0,2014-02-17 10:33:58,2014-02-17 10:36:27,100
2014-02-17 10:33:51,30175,8856.0,2014-02-17 10:34:05,2014-02-17 10:42:17,100
2014-02-17 10:33:55,30175,8496.0,2014-02-17 10:34:06,2014-02-17 10:39:00,100
2014-02-17 10:33:56,30172,6946.0,2014-02-17 10:34:08,2014-02-17 10:36:14,75
2014-02-17 10:33:58,30175,7003.0,2014-02-17 10:34:14,2014-02-17 10:41:57,100
2014-02-17 10:34:00,30175,8588.0,2014-02-17 10:34:21,2014-02-17 10:48:11,100
2014-02-17 10:34:13,30175,8729.0,2014-02-17 10:34:21,2014-02-17 10:37:53,100
2014-02-17 10:34:27,30175,6929.0,2014-02-17 10:34:28,2014-02-17 10:36:29,100
2014-02-17 10:34:29,30560,8189.0,2014-02-17 10:34:30,2014-02-17 10:40:40,76
2014-02-17 10:34:35,30172,8721.0,2014-02-17 10:34:36,2014-02-17 10:39:51,75
2014-02-17 10:34:36,30560,7529.0,2014-02-17 10:34:38,2014-02-17 10:38:32,76
2014-02-17 10:34:42,30560,8866.0,2014-02-17 10:34:51,2014-02-17 10:39:22,76
2014-02-17 10:34:49,30560,9345.0,2014-02-17 10:35:06,2014-02-17 10:37:39,76
2014-02-17 10:34:49,30560,6930.0,2014-02-17 10:35:08,2014-02-17 10:37:50,76
2014-02-17 10:34:52,30181,9422.0,2014-02-17 10:34:53,2014-02-17 10:43:13,97
2014-02-17 10:35:02,30175,9575.0,2014-02-17 10:35:03,2014-02-17 10:42:46,100
2014-02-17 10:35:02,30560,6934.0,2014-02-17 10:35:10,2014-02-17 10:38:00,76
2014-02-17 10:35:04,30172,7531.0,2014-02-17 10:35:14,2014-02-17 10:45:53,75
2014-02-17 10:35:08,30175,9423.0,2014-02-17 10:35:09,2014-02-17 10:39:07,100
2014-02-17 10:35:09,30175,9425.0,2014-02-17 10:35:10,2014-02-17 10:40:11,100
2014-02-17 10:35:11,30175,9509.0,2014-02-17 10:35:12,2014-02-17 10:39:20,100
2014-02-17 10:35:21,30175,9109.0,2014-02-17 10:35:22,2014-02-17 10:48:06,100
2014-02-17 10:35:26,30172,8725.0,2014-02-17 10:35:27,2014-02-17 10:48:45,75
2014-02-17 10:35:26,30175,8391.0,2014-02-17 10:35:27,2014-02-17 10:41:41,100
2014-02-17 10:35:40,30175,6975.0,2014-02-17 10:35:41,2014-02-17 10:40:39,100
2014-02-17 10:35:48,30181,9514.0,2014-02-17 10:35:49,2014-02-17 10:40:15,97
2014-02-17 10:36:03,30172,6993.0,2014-02-17 10:36:04,2014-02-17 10:40:45,75
2014-02-17 10:36:03,30175,8717.0,2014-02-17 10:36:04,2014-02-17 10:40:07,100
2014-02-17 10:36:12,30175,9111.0,2014-02-17 10:36:13,2014-02-17 10:40:49,100
2014-02-17 10:36:15,30179,8393.0,2014-02-17 10:36:16,2014-02-17 10:41:26,91
2014-02-17 10:36:16,30560,6925.0,2014-02-17 10:36:17,2014-02-17 10:37:51,76
2014-02-17 10:36:17,30179,9515.0,2014-02-17 10:36:18,2014-02-17 10:41:59,91
2014-02-17 10:36:18,30175,6935.0,2014-02-17 10:36:19,2014-02-17 10:36:22,100
2014-02-17 10:36:19,30560,6989.0,2014-02-17 10:36:20,2014-02-17 10:38:19,76
2014-02-17 10:36:28,30175,9516.0,2014-02-17 10:36:29,2014-02-17 10:45:34,100
2014-02-17 10:36:35,30175,6927.0,2014-02-17 10:36:36,2014-02-17 10:43:07,100
2014-02-17 10:36:38,30175,8374.0,2014-02-17 10:36:39,2014-02-17 10:47:55,100
2014-02-17 10:36:38,30175,6926.0,2014-02-17 10:36:39,2014-02-17 10:40:12,100
2014-02-17 10:36:53,30175,6946.0,2014-02-17 10:36:54,2014-02-17 10:51:05,100
2014-02-17 10:37:00,30066,6935.0,2014-02-17 10:37:01,2014-02-17 10:37:37,54
2014-02-17 10:37:00,30172,6984.0,2014-02-17 10:37:01,2014-02-17 10:41:59,75
2014-02-17 10:37:07,30560,6945.0,2014-02-17 10:37:08,2014-02-17 10:42:27,76
2014-02-17 10:37:10,30175,7168.0,2014-02-17 10:37:11,2014-02-17 10:43:01,100
2014-02-17 10:37:17,30560,6929.0,2014-02-17 10:37:18,2014-02-17 10:55:40,76
2014-02-17 10:37:19,30179,7502.0,2014-02-17 10:37:20,2014-02-17 10:46:36,91
2014-02-17 10:37:20,30175,8373.0,2014-02-17 10:37:21,2014-02-17 10:41:23,100
2014-02-17 10:37:28,30175,8190.0,2014-02-17 10:37:29,2014-02-17 10:42:05,100
2014-02-17 10:37:29,30172,7823.0,2014-02-17 10:37:30,2014-02-17 10:41:44,75
2014-02-17 10:37:32,30172,9118.0,2014-02-17 10:37:33,2014-02-17 10:50:32,75
2014-02-17 10:37:39,30560,8588.0,2014-02-17 10:37:40,2014-02-17 10:41:11,76
2014-02-17 10:38:02,30175,9430.0,2014-02-17 10:38:03,2014-02-17 10:41:50,100
2014-02-17 10:38:05,30560,8496.0,2014-02-17 10:38:06,2014-02-17 10:42:44,76
2014-02-17 10:38:06,30181,9423.0,2014-02-17 10:38:07,2014-02-17 10:43:39,97
2014-02-17 10:38:09,30560,6917.0,2014-02-17 10:38:10,2014-02-17 10:39:31,76
2014-02-17 10:38:10,30175,9505.0,2014-02-17 10:38:11,2014-02-17 10:45:31,100
2014-02-17 10:38:12,30175,6933.0,2014-02-17 10:38:13,2014-02-17 10:40:57,100
2014-02-17 10:38:13,30560,8488.0,2014-02-17 10:38:13,2014-02-17 10:44:24,76
2014-02-17 10:38:15,30175,9515.0,2014-02-17 10:38:16,2014-02-17 10:50:41,100
2014-02-17 10:38:18,30560,6971.0,2014-02-17 10:38:19,2014-02-17 10:41:59,76
2014-02-17 10:38:19,30175,9514.0,2014-02-17 10:38:20,2014-02-17 10:42:29,100
2014-02-17 10:38:20,30175,6987.0,2014-02-17 10:38:21,2014-02-17 10:46:55,100
2014-02-17 10:38:23,30172,6935.0,2014-02-17 10:38:24,2014-02-17 10:45:32,75
2014-02-17 10:38:24,30181,9345.0,2014-02-17 10:38:25,2014-02-17 10:46:39,97
2014-02-17 10:38:30,30560,6930.0,2014-02-17 10:38:31,2014-02-17 10:44:10,76
2014-02-17 10:38:43,30175,9575.0,2014-02-17 10:38:44,2014-02-17 10:42:53,100
2014-02-17 10:38:48,30179,8729.0,2014-02-17 10:38:49,2014-02-17 10:54:43,91
2014-02-17 10:38:49,30560,8860.0,2014-02-17 10:38:50,2014-02-17 10:43:03,76
2014-02-17 10:38:52,30560,6925.0,2014-02-17 10:38:53,2014-02-17 10:44:35,76
2014-02-17 10:38:53,30560,8514.0,2014-02-17 10:38:54,2014-02-17 10:47:38,76
2014-02-17 10:38:53,30175,9422.0,2014-02-17 10:38:54,2014-02-17 10:44:13,100
2014-02-17 10:39:01,30179,9426.0,2014-02-17 10:39:02,2014-02-17 10:44:19,91
2014-02-17 10:39:02,30175,6989.0,2014-02-17 10:39:03,2014-02-17 10:43:28,100
2014-02-17 10:39:04,30181,9576.0,2014-02-17 10:39:05,2014-02-17 10:44:26,97
2014-02-17 10:39:15,30175,6931.0,2014-02-17 10:39:16,2014-02-17 10:47:51,100
2014-02-17 10:39:20,30175,7529.0,2014-02-17 10:39:21,2014-02-17 10:47:01,100
2014-02-17 10:39:28,30175,6936.0,2014-02-17 10:39:29,2014-02-17 10:42:06,100
2014-02-17 10:39:29,30172,6932.0,2014-02-17 10:39:30,2014-02-17 10:43:31,75
2014-02-17 10:39:38,30560,8866.0,2014-02-17 10:39:39,2014-02-17 10:45:18,76
2014-02-17 10:39:54,30175,9509.0,2014-02-17 10:39:55,2014-02-17 10:42:38,100
2014-02-17 10:40:00,30181,6917.0,2014-02-17 10:40:01,2014-02-17 10:47:05,97
2014-02-17 10:40:05,30172,6952.0,2014-02-17 10:40:06,2014-02-17 10:41:13,75
2014-02-17 10:40:11,30175,8721.0,2014-02-17 10:40:12,2014-02-17 10:42:02,100
2014-02-17 10:40:13,30175,9434.0,2014-02-17 10:40:14,2014-02-17 10:43:37,100
2014-02-17 10:40:14,30175,8373.0,2014-02-17 10:40:15,2014-02-17 10:50:18,100
2014-02-17 10:40:16,30175,8856.0,2014-02-17 10:40:17,2014-02-17 10:41:08,100
2014-02-17 10:40:19,30175,8717.0,2014-02-17 10:40:20,2014-02-17 10:43:26,100
2014-02-17 10:40:21,30560,6926.0,2014-02-17 10:40:22,2014-02-17 10:45:52,76
2014-02-17 10:40:28,30560,7427.0,2014-02-17 10:40:29,2014-02-17 10:45:01,76
2014-02-17 10:40:31,30175,9516.0,2014-02-17 10:40:32,2014-02-17 10:47:25,100
2014-02-17 10:40:38,30175,9425.0,2014-02-17 10:40:39,2014-02-17 10:46:48,100
2014-02-17 10:40:39,30181,8592.0,2014-02-17 10:40:40,2014-02-17 10:44:09,97
2014-02-17 10:40:43,30172,8493.0,2014-02-17 10:40:44,2014-02-17 10:46:38,75
2014-02-17 10:40:43,30560,6975.0,2014-02-17 10:40:44,2014-02-17 10:48:37,76
2014-02-17 10:40:48,30175,6993.0,2014-02-17 10:40:49,2014-02-17 10:47:51,100
2014-02-17 10:40:49,30181,9423.0,2014-02-17 10:40:50,2014-02-17 10:45:30,97
2014-02-17 10:40:52,30560,9111.0,2014-02-17 10:40:54,2014-02-17 10:45:54,76
2014-02-17 10:40:57,30560,8189.0,2014-02-17 10:40:57,2014-02-17 10:51:58,76
2014-02-17 10:40:58,30066,6933.0,2014-02-17 10:40:59,2014-02-17 10:42:21,54
2014-02-17 10:41:00,30175,8382.0,2014-02-17 10:41:01,2014-02-17 10:46:07,100
2014-02-17 10:41:07,30172,9113.0,2014-02-17 10:41:08,2014-02-17 10:49:39,75
2014-02-17 10:41:13,30172,8856.0,2014-02-17 10:41:14,2014-02-17 10:55:03,75
2014-02-17 10:41:13,30560,8588.0,2014-02-17 10:41:14,2014-02-17 10:50:18,76
2014-02-17 10:41:14,30241,9513.0,2014-02-17 10:41:15,2014-02-17 10:58:00,47
2014-02-17 10:41:27,30181,6952.0,2014-02-17 10:41:28,2014-02-17 10:49:39,97
2014-02-17 10:41:31,30181,7168.0,2014-02-17 10:41:32,2014-02-17 10:50:21,97
2014-02-17 10:41:33,30175,8393.0,2014-02-17 10:41:34,2014-02-17 10:49:11,100
2014-02-17 10:41:38,30172,6916.0,2014-02-17 10:41:39,2014-02-17 10:41:52,75
2014-02-17 10:41:44,30175,8191.0,2014-02-17 10:41:45,2014-02-17 10:44:44,100
2014-02-17 10:41:46,30172,8391.0,2014-02-17 10:41:47,2014-02-17 10:44:55,75
2014-02-17 10:41:54,30172,7823.0,2014-02-17 10:41:55,2014-02-17 10:44:34,75
2014-02-17 10:42:02,30181,9576.0,2014-02-17 10:42:03,2014-02-17 10:47:14,97
2014-02-17 10:42:03,30172,7003.0,2014-02-17 10:42:04,2014-02-17 10:44:17,75
2014-02-17 10:42:04,30175,9422.0,2014-02-17 10:42:05,2014-02-17 10:46:08,100
2014-02-17 10:42:08,30175,9430.0,2014-02-17 10:42:09,2014-02-17 10:53:12,100
2014-02-17 10:42:12,30181,6971.0,2014-02-17 10:42:13,2014-02-17 10:45:02,97
2014-02-17 10:42:15,30175,8190.0,2014-02-17 10:42:17,2014-02-17 10:50:30,100
2014-02-17 10:42:19,30175,6936.0,2014-02-17 10:42:20,2014-02-17 10:56:30,100
2014-02-17 10:42:28,30172,6984.0,2014-02-17 10:42:29,2014-02-17 10:44:12,75
2014-02-17 10:42:30,30175,8721.0,2014-02-17 10:42:31,2014-02-17 10:46:01,100
2014-02-17 10:42:33,30179,9434.0,2014-02-17 10:42:34,2014-02-17 10:48:12,91
2014-02-17 10:42:35,30181,6933.0,2014-02-17 10:42:37,2014-02-17 10:45:56,97
2014-02-17 10:42:40,30175,6945.0,2014-02-17 10:42:42,2014-02-17 10:52:37,100
2014-02-17 10:42:46,30175,9514.0,2014-02-17 10:42:47,2014-02-17 10:49:40,100
2014-02-17 10:42:51,30175,8384.0,2014-02-17 10:42:52,2014-02-17 10:47:48,100
2014-02-17 10:42:52,30560,8373.0,2014-02-17 10:42:53,2014-02-17 10:46:08,76
2014-02-17 10:42:57,30172,8496.0,2014-02-17 10:42:58,2014-02-17 10:45:17,75
2014-02-17 10:43:02,30172,8860.0,2014-02-17 10:43:06,2014-02-17 10:50:30,75
2014-02-17 10:43:02,30175,9509.0,2014-02-17 10:43:03,2014-02-17 10:56:32,100
2014-02-17 10:43:13,30172,6927.0,2014-02-17 10:43:14,2014-02-17 10:49:40,75
2014-02-17 10:43:15,30179,9575.0,2014-02-17 10:43:16,2014-02-17 10:49:44,91
2014-02-17 10:43:16,30172,8076.0,2014-02-17 10:43:17,2014-02-17 10:45:46,75
2014-02-17 10:43:20,30181,9434.0,2014-02-17 10:43:21,2014-02-17 10:51:09,97
2014-02-17 10:43:21,30175,9423.0,2014-02-17 10:43:24,2014-02-17 11:01:47,100
2014-02-17 10:43:26,30175,9516.0,2014-02-17 10:43:27,2014-02-17 10:45:41,100
2014-02-17 10:43:35,30181,8717.0,2014-02-17 10:43:36,2014-02-17 10:47:02,97
2014-02-17 10:43:39,30181,6989.0,2014-02-17 10:43:40,2014-02-17 10:50:46,97
2014-02-17 10:43:39,30175,7531.0,2014-02-17 10:43:40,2014-02-17 10:50:25,100
2014-02-17 10:43:41,30560,6932.0,2014-02-17 10:43:42,2014-02-17 10:48:54,76
2014-02-17 10:43:42,30181,8374.0,2014-02-17 10:43:43,2014-02-17 10:54:15,97
2014-02-17 10:43:43,30175,9514.0,2014-02-17 10:43:45,2014-02-17 10:55:50,100
2014-02-17 10:43:53,30172,7002.0,2014-02-17 10:43:58,2014-02-17 10:49:44,75
2014-02-17 10:43:55,30560,8190.0,2014-02-17 10:44:03,2014-02-17 10:46:37,76
2014-02-17 10:44:06,30175,8592.0,2014-02-17 10:44:15,2014-02-17 11:00:01,100
2014-02-17 10:44:11,30175,6930.0,2014-02-17 10:44:12,2014-02-17 10:45:22,100
2014-02-17 10:44:12,30560,6917.0,2014-02-17 10:44:13,2014-02-17 10:54:14,76
2014-02-17 10:44:14,30181,7003.0,0000-00-00 00:00:00,2014-02-17 10:44:18,97
2014-02-17 10:44:15,30560,6984.0,2014-02-17 10:44:16,2014-02-17 10:48:32,76
2014-02-17 10:44:21,30181,9426.0,2014-02-17 10:44:22,2014-02-17 10:50:19,97
2014-02-17 10:44:22,30172,7003.0,2014-02-17 10:44:23,2014-02-17 10:55:00,75
2014-02-17 10:44:23,30175,6993.0,2014-02-17 10:44:24,2014-02-17 10:53:11,100
2014-02-17 10:44:24,30172,8488.0,2014-02-17 10:44:29,2014-02-17 10:48:13,75
2014-02-17 10:44:27,30175,9345.0,2014-02-17 10:44:33,2014-02-17 10:48:53,100
2014-02-17 10:44:31,30181,6925.0,2014-02-17 10:44:40,2014-02-17 10:55:48,97
2014-02-17 10:44:33,30181,9575.0,2014-02-17 10:44:38,2014-02-17 10:51:20,97
2014-02-17 10:44:34,30172,7823.0,2014-02-17 10:44:44,2014-02-17 10:45:46,75
2014-02-17 10:44:35,30175,8191.0,2014-02-17 10:44:50,2014-02-17 10:59:01,100
2014-02-17 10:44:40,30560,8393.0,2014-02-17 10:44:53,2014-02-17 10:54:58,76
2014-02-17 10:44:54,30172,8391.0,2014-02-17 10:45:00,2014-02-17 11:01:21,75
2014-02-17 10:44:58,30175,9570.0,2014-02-17 10:44:59,2014-02-17 10:51:07,100
2014-02-17 10:45:00,30560,7427.0,2014-02-17 10:45:06,2014-02-17 10:53:18,76
2014-02-17 10:45:08,30172,8382.0,2014-02-17 10:45:09,2014-02-17 10:46:32,75
2014-02-17 10:45:11,30560,6971.0,2014-02-17 10:45:12,2014-02-17 10:47:24,76
2014-02-17 10:45:12,30560,8496.0,2014-02-17 10:45:23,2014-02-17 11:00:26,76
2014-02-17 10:45:21,30172,7168.0,2014-02-17 10:45:22,2014-02-17 10:46:54,75
2014-02-17 10:45:25,30181,8721.0,2014-02-17 10:45:26,2014-02-17 10:57:06,97
2014-02-17 10:45:28,30181,6930.0,2014-02-17 10:45:29,2014-02-17 11:12:25,97
2014-02-17 10:45:35,30175,8866.0,2014-02-17 10:45:36,2014-02-17 10:54:05,100
2014-02-17 10:45:36,30560,6935.0,2014-02-17 10:45:37,2014-02-17 10:47:43,76
2014-02-17 10:45:56,30560,8076.0,2014-02-17 10:45:57,2014-02-17 10:48:19,76
2014-02-17 10:45:56,30175,9573.0,2014-02-17 10:45:57,2014-02-17 10:50:15,100
2014-02-17 10:46:02,30175,9505.0,2014-02-17 10:46:03,2014-02-17 10:50:38,100
2014-02-17 10:46:02,30175,7823.0,2014-02-17 10:46:03,2014-02-17 10:48:37,100
2014-02-17 10:46:03,30175,9111.0,2014-02-17 10:46:04,2014-02-17 10:50:57,100
2014-02-17 10:46:04,30181,6933.0,2014-02-17 10:46:05,2014-02-17 10:51:05,97
2014-02-17 10:46:06,30560,6926.0,2014-02-17 10:46:07,2014-02-17 10:47:54,76
2014-02-17 10:46:08,30175,9422.0,2014-02-17 10:46:09,2014-02-17 10:48:57,100
2014-02-17 10:46:17,30175,9568.0,2014-02-17 10:46:18,2014-02-17 10:55:07,100
2014-02-17 10:46:22,30181,6952.0,2014-02-17 10:46:23,2014-02-17 10:54:03,97
2014-02-17 10:46:24,30181,8373.0,2014-02-17 10:46:25,2014-02-17 10:49:01,97
2014-02-17 10:46:29,30172,6989.0,2014-02-17 10:46:30,2014-02-17 10:51:44,75
2014-02-17 10:46:34,30175,8382.0,2014-02-17 10:46:35,2014-02-17 10:53:08,100
2014-02-17 10:46:38,30172,7502.0,2014-02-17 10:46:39,2014-02-17 10:48:50,75
2014-02-17 10:46:40,30172,8190.0,2014-02-17 10:46:41,2014-02-17 10:52:28,75
2014-02-17 10:46:46,30172,8493.0,2014-02-17 10:46:47,2014-02-17 10:50:15,75
2014-02-17 10:46:47,30175,9503.0,2014-02-17 10:46:48,2014-02-17 10:56:59,100
2014-02-17 10:46:48,30560,8720.0,2014-02-17 10:46:49,2014-02-17 10:48:29,76
2014-02-17 10:46:54,30181,7168.0,2014-02-17 10:46:55,2014-02-17 10:53:30,97
2014-02-17 10:47:02,30175,6987.0,2014-02-17 10:47:04,2014-02-17 10:58:29,100
2014-02-17 10:47:07,30181,8717.0,2014-02-17 10:47:08,2014-02-17 10:49:45,97
2014-02-17 10:47:08,30560,6971.0,2014-02-17 10:47:30,2014-02-17 10:51:33,76
2014-02-17 10:47:09,30560,7529.0,2014-02-17 10:47:35,2014-02-17 10:57:46,76
2014-02-17 10:47:11,30175,9573.0,2014-02-17 10:47:16,2014-02-17 10:53:41,100
2014-02-17 10:47:21,30172,7002.0,2014-02-17 10:47:42,2014-02-17 10:56:07,75
2014-02-17 10:47:24,30175,9432.0,2014-02-17 10:47:25,2014-02-17 11:02:52,100
2014-02-17 10:47:35,30172,6935.0,2014-02-17 10:47:49,2014-02-17 10:51:12,75
2014-02-17 10:47:44,30181,9504.0,2014-02-17 10:47:45,2014-02-17 11:03:15,97
2014-02-17 10:47:44,30181,8514.0,2014-02-17 10:47:48,2014-02-17 10:54:17,97
2014-02-17 10:47:48,30181,8384.0,2014-02-17 10:47:49,2014-02-17 10:59:57,97
2014-02-17 10:47:50,30181,6931.0,2014-02-17 10:47:57,2014-02-17 10:52:51,97
2014-02-17 10:47:59,30181,6926.0,2014-02-17 10:48:00,2014-02-17 10:56:18,97
2014-02-17 10:48:01,30175,8856.0,2014-02-17 10:48:04,2014-02-17 10:50:01,100
2014-02-17 10:48:01,30175,8374.0,2014-02-17 10:48:08,2014-02-17 10:52:35,100
2014-02-17 10:48:01,30172,9109.0,2014-02-17 10:48:13,2014-02-17 10:56:12,75
2014-02-17 10:48:02,30181,6925.0,2014-02-17 10:48:18,2014-02-17 10:57:22,97
2014-02-17 10:48:03,30172,8076.0,2014-02-17 10:48:21,2014-02-17 10:51:10,75
2014-02-17 10:48:09,30560,6949.0,2014-02-17 10:48:23,2014-02-17 10:48:23,76
2014-02-17 10:48:21,30175,6949.0,0000-00-00 00:00:00,2014-02-17 10:48:23,100
2014-02-17 10:48:33,30175,6949.0,2014-02-17 10:48:34,2014-02-17 10:53:33,100
2014-02-17 10:48:37,30181,9423.0,2014-02-17 10:48:38,2014-02-17 10:58:20,97
2014-02-17 10:48:41,30172,8488.0,2014-02-17 10:48:42,2014-02-17 10:59:19,75
2014-02-17 10:48:48,30175,8720.0,2014-02-17 10:48:48,2014-02-17 10:57:42,100
2014-02-17 10:48:51,30560,8721.0,2014-02-17 10:48:52,2014-02-17 10:53:41,76
2014-02-17 10:48:54,30175,6934.0,2014-02-17 10:48:55,2014-02-17 10:53:50,100
2014-02-17 10:49:13,30181,6993.0,2014-02-17 10:49:14,2014-02-17 10:53:05,97
2014-02-17 10:49:31,30179,6975.0,2014-02-17 10:49:32,2014-02-17 10:52:28,91
2014-02-17 10:49:34,30172,6984.0,2014-02-17 10:49:35,2014-02-17 10:54:49,75
2014-02-17 10:49:35,30560,7823.0,2014-02-17 10:49:36,2014-02-17 10:53:32,76
2014-02-17 10:49:36,30175,9571.0,2014-02-17 10:49:37,2014-02-17 11:08:38,100
2014-02-17 10:49:36,30175,8725.0,2014-02-17 10:49:38,2014-02-17 10:59:07,100
2014-02-17 10:49:39,30560,6933.0,2014-02-17 10:49:40,2014-02-17 10:50:51,76
2014-02-17 10:49:40,30175,7502.0,2014-02-17 10:49:41,2014-02-17 10:55:18,100
2014-02-17 10:49:42,30175,6932.0,2014-02-17 10:49:43,2014-02-17 10:54:20,100
2014-02-17 10:49:42,30175,8861.0,2014-02-17 10:49:43,2014-02-17 10:53:00,100
2014-02-17 10:49:45,30172,8373.0,2014-02-17 10:49:46,2014-02-17 10:52:12,75
2014-02-17 10:49:45,30175,9422.0,2014-02-17 10:49:46,2014-02-17 10:58:03,100
2014-02-17 10:49:57,30172,6952.0,2014-02-17 10:49:58,2014-02-17 10:53:59,75
2014-02-17 10:49:57,30179,6945.0,2014-02-17 10:49:58,2014-02-17 10:55:11,91
2014-02-17 10:50:06,30175,9342.0,2014-02-17 10:50:07,2014-02-17 10:51:13,100
2014-02-17 10:50:17,30179,9113.0,2014-02-17 10:50:18,2014-02-17 10:50:22,91
2014-02-17 10:50:20,30560,6927.0,2014-02-17 10:50:21,2014-02-17 10:54:37,76
2014-02-17 10:50:21,30181,7168.0,2014-02-17 10:50:22,2014-02-17 11:02:52,97
2014-02-17 10:50:24,30560,8717.0,2014-02-17 10:50:25,2014-02-17 10:55:01,76
2014-02-17 10:50:26,30175,9507.0,2014-02-17 10:50:27,2014-02-17 10:56:09,100
2014-02-17 10:50:29,30560,8856.0,2014-02-17 10:50:30,2014-02-17 10:54:45,76
2014-02-17 10:50:36,30181,8514.0,2014-02-17 10:50:37,2014-02-17 11:02:56,97
2014-02-17 10:50:44,30172,6926.0,2014-02-17 10:50:45,2014-02-17 10:55:13,75
2014-02-17 10:50:45,30560,6917.0,2014-02-17 10:50:46,2014-02-17 10:57:18,76
2014-02-17 10:50:48,30560,8588.0,2014-02-17 10:50:49,2014-02-17 10:54:03,76
2014-02-17 10:50:50,30560,7923.0,2014-02-17 10:50:51,2014-02-17 10:53:32,76
2014-02-17 10:50:57,30066,9503.0,2014-02-17 10:50:58,2014-02-17 10:56:22,54
2014-02-17 10:50:57,30175,9426.0,2014-02-17 10:50:58,2014-02-17 10:56:26,100
2014-02-17 10:51:00,30560,7531.0,2014-02-17 10:51:01,2014-02-17 10:52:17,76
2014-02-17 10:51:08,30560,6916.0,2014-02-17 10:51:09,2014-02-17 10:52:18,76
2014-02-17 10:51:21,30560,9113.0,2014-02-17 10:51:22,2014-02-17 10:53:46,76
2014-02-17 10:51:25,30179,6931.0,2014-02-17 10:51:26,2014-02-17 10:56:36,91
2014-02-17 10:51:34,30241,8860.0,2014-02-17 10:51:35,2014-02-17 10:56:35,47
2014-02-17 10:51:38,30181,9118.0,2014-02-17 10:51:39,2014-02-17 11:04:10,97
2014-02-17 10:51:48,30560,6987.0,2014-02-17 10:51:49,2014-02-17 10:56:08,76
2014-02-17 10:52:00,30175,9505.0,2014-02-17 10:52:01,2014-02-17 10:56:02,100
2014-02-17 10:52:01,30175,9515.0,2014-02-17 10:52:02,2014-02-17 10:56:05,100
2014-02-17 10:52:06,30175,6933.0,2014-02-17 10:52:07,2014-02-17 10:59:54,100
2014-02-17 10:52:07,30175,9514.0,2014-02-17 10:52:08,2014-02-17 10:54:58,100
2014-02-17 10:52:13,30560,6930.0,2014-02-17 10:52:14,2014-02-17 10:57:52,76
2014-02-17 10:52:17,30560,9111.0,2014-02-17 10:52:18,2014-02-17 10:56:21,76
2014-02-17 10:52:20,30181,9423.0,2014-02-17 10:52:21,2014-02-17 10:55:14,97
2014-02-17 10:52:26,30175,6946.0,2014-02-17 10:52:27,2014-02-17 10:59:28,100
2014-02-17 10:52:30,30181,9434.0,2014-02-17 10:52:31,2014-02-17 11:02:25,97
2014-02-17 10:52:30,30172,6935.0,2014-02-17 10:52:31,2014-02-17 10:58:52,75
2014-02-17 10:52:34,30175,8076.0,2014-02-17 10:52:35,2014-02-17 10:57:55,100
2014-02-17 10:52:34,30172,7502.0,2014-02-17 10:52:35,2014-02-17 10:58:57,75
2014-02-17 10:52:39,30172,6971.0,2014-02-17 10:52:40,2014-02-17 10:54:58,75
2014-02-17 10:52:42,30560,8374.0,2014-02-17 10:52:44,2014-02-17 10:54:16,76
2014-02-17 10:52:52,30560,6989.0,2014-02-17 10:52:53,2014-02-17 11:00:54,76
2014-02-17 10:52:52,30172,6936.0,2014-02-17 10:52:53,2014-02-17 10:56:09,75
2014-02-17 10:52:59,30560,7002.0,2014-02-17 10:53:00,2014-02-17 11:03:36,76
2014-02-17 10:53:00,30560,6926.0,2014-02-17 10:53:01,2014-02-17 10:54:42,76
2014-02-17 10:53:01,30175,9342.0,2014-02-17 10:53:02,2014-02-17 11:02:17,100
2014-02-17 10:53:01,30179,9575.0,2014-02-17 10:53:02,2014-02-17 10:57:56,91
2014-02-17 10:53:07,30172,8373.0,2014-02-17 10:53:08,2014-02-17 10:54:07,75
2014-02-17 10:53:18,30560,7531.0,2014-02-17 10:53:19,2014-02-17 10:57:56,76
2014-02-17 10:53:29,30172,6975.0,2014-02-17 10:53:30,2014-02-17 10:58:05,75
2014-02-17 10:53:36,30175,8190.0,2014-02-17 10:53:38,2014-02-17 10:57:30,100
2014-02-17 10:53:39,30560,6949.0,2014-02-17 10:53:40,2014-02-17 10:55:09,76
2014-02-17 10:53:42,30560,8720.0,2014-02-17 10:53:43,2014-02-17 10:56:15,76
2014-02-17 10:53:42,30181,8861.0,2014-02-17 10:53:43,2014-02-17 11:09:55,97
2014-02-17 10:53:43,30560,6993.0,2014-02-17 10:53:44,2014-02-17 11:00:17,76
2014-02-17 10:53:49,30175,9514.0,2014-02-17 10:53:50,2014-02-17 11:02:50,100
2014-02-17 10:53:54,30181,8382.0,2014-02-17 10:53:55,2014-02-17 11:01:59,97
2014-02-17 10:54:02,30179,9507.0,2014-02-17 10:54:03,2014-02-17 10:59:38,91
2014-02-17 10:54:12,30175,7427.0,2014-02-17 10:54:13,2014-02-17 11:00:54,100
2014-02-17 10:54:18,30560,7168.0,2014-02-17 10:54:19,2014-02-17 10:59:06,76
