CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-18 14:37:25,30175,9575.0,2014-02-18 14:38:33,2014-02-18 14:54:18,89
2014-02-18 14:37:53,30066,9430.0,2014-02-18 14:38:50,2014-02-18 14:49:03,49
2014-02-18 14:37:54,30175,9423.0,2014-02-18 14:39:06,2014-02-18 14:42:46,89
2014-02-18 14:38:03,30066,8076.0,2014-02-18 14:39:16,2014-02-18 14:41:01,49
2014-02-18 14:38:04,30560,6933.0,2014-02-18 14:39:24,2014-02-18 14:42:45,64
2014-02-18 14:38:07,30560,8588.0,2014-02-18 14:39:25,2014-02-18 14:42:57,64
2014-02-18 14:38:15,30175,9510.0,2014-02-18 14:39:03,2014-02-18 14:42:04,89
2014-02-18 14:38:19,30172,6943.0,2014-02-18 14:39:34,2014-02-18 14:55:46,64
2014-02-18 14:38:23,30172,8391.0,2014-02-18 14:40:01,2014-02-18 14:49:07,64
2014-02-18 14:38:23,30172,6946.0,2014-02-18 14:40:01,2014-02-18 14:41:13,64
2014-02-18 14:38:31,30560,8486.0,2014-02-18 14:40:05,2014-02-18 14:45:32,64
2014-02-18 14:38:39,30560,0.0,0000-00-00 00:00:00,2014-02-18 14:39:45,64
2014-02-18 14:38:39,30179,9422.0,2014-02-18 14:39:31,2014-02-18 14:41:55,74
2014-02-18 14:38:43,30172,7823.0,2014-02-18 14:40:09,2014-02-18 14:45:09,64
2014-02-18 14:38:52,30172,8382.0,2014-02-18 14:40:24,2014-02-18 14:46:07,64
2014-02-18 14:39:05,30560,6940.0,2014-02-18 14:40:34,2014-02-18 14:46:46,64
2014-02-18 14:39:10,30175,9428.0,2014-02-18 14:39:34,2014-02-18 14:39:44,89
2014-02-18 14:39:17,30560,8076.0,2014-02-18 14:41:04,2014-02-18 14:41:57,64
2014-02-18 14:39:18,30175,9502.0,2014-02-18 14:39:32,2014-02-18 14:42:17,89
2014-02-18 14:39:28,30560,8720.0,2014-02-18 14:41:10,2014-02-18 14:44:06,64
2014-02-18 14:39:39,30175,9503.0,2014-02-18 14:39:49,2014-02-18 14:42:02,89
2014-02-18 14:39:39,30175,9433.0,2014-02-18 14:40:01,2014-02-18 14:43:17,89
2014-02-18 14:39:39,30175,9573.0,2014-02-18 14:40:11,2014-02-18 14:46:52,89
2014-02-18 14:39:43,30181,9570.0,2014-02-18 14:40:25,2014-02-18 14:48:17,82
2014-02-18 14:39:49,30181,9507.0,2014-02-18 14:40:25,2014-02-18 14:47:58,82
2014-02-18 14:39:51,30175,9429.0,2014-02-18 14:40:43,2014-02-18 14:41:42,89
2014-02-18 14:39:58,30175,9428.0,2014-02-18 14:40:41,2014-02-18 14:50:26,89
2014-02-18 14:40:10,30175,8191.0,2014-02-18 14:41:11,2014-02-18 14:44:36,89
2014-02-18 14:40:16,30172,6946.0,2014-02-18 14:41:13,2014-02-18 14:41:16,64
2014-02-18 14:40:22,30172,0.0,0000-00-00 00:00:00,2014-02-18 14:40:50,64
2014-02-18 14:40:26,30175,8749.0,2014-02-18 14:41:15,2014-02-18 14:44:02,89
2014-02-18 14:40:27,30175,6922.0,2014-02-18 14:41:19,2014-02-18 14:44:44,89
2014-02-18 14:40:38,30175,6947.0,2014-02-18 14:41:26,2014-02-18 14:46:00,89
2014-02-18 14:40:41,30181,6946.0,2014-02-18 14:41:25,2014-02-18 14:44:45,82
2014-02-18 14:40:44,30175,8592.0,2014-02-18 14:41:31,2014-02-18 14:47:15,89
2014-02-18 14:40:49,30175,8856.0,2014-02-18 14:41:37,2014-02-18 14:47:56,89
2014-02-18 14:40:52,30560,6933.0,2014-02-18 14:41:42,2014-02-18 14:48:43,64
2014-02-18 14:40:56,30560,8076.0,2014-02-18 14:42:00,2014-02-18 14:46:17,64
2014-02-18 14:40:59,30560,8492.0,2014-02-18 14:42:35,2014-02-18 14:46:16,64
2014-02-18 14:41:08,30175,9422.0,2014-02-18 14:42:01,2014-02-18 14:46:48,89
2014-02-18 14:41:08,30175,9427.0,2014-02-18 14:41:56,2014-02-18 14:51:52,89
2014-02-18 14:41:18,30175,9429.0,2014-02-18 14:41:59,2014-02-18 14:45:35,89
2014-02-18 14:41:27,30066,9503.0,2014-02-18 14:42:03,2014-02-18 14:44:53,49
2014-02-18 14:41:31,30175,9576.0,2014-02-18 14:42:03,2014-02-18 14:52:21,89
2014-02-18 14:41:33,30241,9510.0,2014-02-18 14:42:06,2014-02-18 14:52:28,38
2014-02-18 14:41:41,30175,9502.0,2014-02-18 14:42:23,2014-02-18 14:46:58,89
2014-02-18 14:41:45,30172,0.0,0000-00-00 00:00:00,2014-02-18 14:42:47,64
2014-02-18 14:41:49,30172,9110.0,2014-02-18 14:42:55,2014-02-18 14:52:11,64
2014-02-18 14:41:56,30175,9505.0,2014-02-18 14:42:18,2014-02-18 14:47:53,89
2014-02-18 14:41:57,30560,0.0,0000-00-00 00:00:00,2014-02-18 14:42:10,64
2014-02-18 14:41:57,30175,9423.0,2014-02-18 14:42:51,2014-02-18 14:44:30,89
2014-02-18 14:42:03,30175,9507.0,2014-02-18 14:43:02,2014-02-18 14:46:19,89
2014-02-18 14:42:03,30179,9570.0,2014-02-18 14:43:04,2014-02-18 14:48:11,74
2014-02-18 14:42:05,30175,7529.0,2014-02-18 14:43:13,2014-02-18 14:51:57,89
2014-02-18 14:42:05,30175,9424.0,2014-02-18 14:43:13,2014-02-18 14:48:43,89
2014-02-18 14:42:12,30175,9433.0,2014-02-18 14:43:19,2014-02-18 14:49:25,89
2014-02-18 14:42:13,30560,7168.0,2014-02-18 14:43:23,2014-02-18 14:51:14,64
2014-02-18 14:42:17,30175,8588.0,2014-02-18 14:43:24,2014-02-18 14:47:44,89
2014-02-18 14:42:23,30181,6947.0,2014-02-18 14:43:27,2014-02-18 14:47:28,82
2014-02-18 14:42:24,30175,7003.0,2014-02-18 14:43:34,2014-02-18 14:50:48,89
2014-02-18 14:42:30,30560,7531.0,2014-02-18 14:43:58,2014-02-18 14:48:43,64
2014-02-18 14:42:30,30560,8720.0,2014-02-18 14:44:07,2014-02-18 14:47:29,64
2014-02-18 14:42:33,30066,9571.0,2014-02-18 14:43:47,2014-02-18 14:50:27,49
2014-02-18 14:42:36,30181,6936.0,2014-02-18 14:44:07,2014-02-18 14:49:33,82
2014-02-18 14:42:42,30175,9576.0,2014-02-18 14:44:10,2014-02-18 14:51:05,89
2014-02-18 14:42:46,30179,8749.0,2014-02-18 14:44:13,2014-02-18 14:49:23,74
2014-02-18 14:42:46,30172,6935.0,2014-02-18 14:44:19,2014-02-18 14:46:01,64
2014-02-18 14:43:13,30175,9513.0,2014-02-18 14:44:21,2014-02-18 14:50:59,89
2014-02-18 14:43:13,30172,8725.0,2014-02-18 14:44:23,2014-02-18 14:51:37,64
2014-02-18 14:43:15,30560,8191.0,2014-02-18 14:44:42,2014-02-18 14:49:17,64
2014-02-18 14:43:25,30560,6946.0,2014-02-18 14:44:50,2014-02-18 14:46:36,64
2014-02-18 14:43:33,30175,9423.0,2014-02-18 14:44:31,2014-02-18 14:46:00,89
2014-02-18 14:43:33,30560,6922.0,2014-02-18 14:44:53,2014-02-18 14:47:34,64
2014-02-18 14:43:35,30175,9504.0,2014-02-18 14:45:05,2014-02-18 14:52:29,89
2014-02-18 14:43:39,30179,8391.0,2014-02-18 14:45:01,2014-02-18 14:46:38,74
2014-02-18 14:43:39,30066,7823.0,2014-02-18 14:45:12,2014-02-18 14:45:15,49
2014-02-18 14:43:47,30560,7823.0,2014-02-18 14:45:18,2014-02-18 14:51:54,64
2014-02-18 14:43:57,30181,9502.0,2014-02-18 14:45:28,2014-02-18 14:46:03,82
2014-02-18 14:44:11,30175,9503.0,2014-02-18 14:45:32,2014-02-18 14:50:26,89
2014-02-18 14:44:17,30560,8486.0,2014-02-18 14:45:35,2014-02-18 14:48:05,64
2014-02-18 14:44:18,30175,9429.0,2014-02-18 14:45:41,2014-02-18 14:49:40,89
2014-02-18 14:44:18,30172,9109.0,2014-02-18 14:45:51,2014-02-18 14:50:33,64
2014-02-18 14:44:19,30172,6935.0,2014-02-18 14:46:06,2014-02-18 14:52:59,64
2014-02-18 14:44:36,30175,8382.0,2014-02-18 14:46:12,2014-02-18 14:57:28,89
2014-02-18 14:44:39,30560,8492.0,2014-02-18 14:46:22,2014-02-18 14:50:49,64
2014-02-18 14:44:43,30175,9507.0,2014-02-18 14:46:20,2014-02-18 14:52:30,89
2014-02-18 14:44:45,30172,8189.0,2014-02-18 14:46:20,2014-02-18 14:49:25,64
2014-02-18 14:44:48,30175,8076.0,2014-02-18 14:46:22,2014-02-18 14:52:16,89
2014-02-18 14:44:53,30175,6946.0,2014-02-18 14:46:42,2014-02-18 14:48:19,89
2014-02-18 14:44:53,30175,8391.0,2014-02-18 14:46:40,2014-02-18 14:51:52,89
2014-02-18 14:44:59,30175,0.0,0000-00-00 00:00:00,2014-02-18 14:46:06,89
2014-02-18 14:45:02,30172,0.0,0000-00-00 00:00:00,2014-02-18 14:45:30,64
2014-02-18 14:45:06,30175,9515.0,2014-02-18 14:46:44,2014-02-18 14:59:07,89
2014-02-18 14:45:08,30172,6927.0,2014-02-18 14:46:53,2014-02-18 15:02:06,64
2014-02-18 14:45:17,30172,0.0,0000-00-00 00:00:00,2014-02-18 14:46:29,64
2014-02-18 14:45:20,30560,6940.0,2014-02-18 14:46:59,2014-02-18 14:53:47,64
2014-02-18 14:45:24,30175,9422.0,0000-00-00 00:00:00,2014-02-18 14:46:48,89
2014-02-18 14:45:27,30175,9433.0,2014-02-18 14:46:49,2014-02-18 14:58:01,89
2014-02-18 14:45:33,30066,8749.0,2014-02-18 14:47:00,2014-02-18 14:52:39,49
2014-02-18 14:45:38,30560,9118.0,2014-02-18 14:47:00,2014-02-18 14:48:31,64
2014-02-18 14:45:38,30175,9422.0,2014-02-18 14:46:49,2014-02-18 14:58:15,89
2014-02-18 14:45:43,30560,8592.0,2014-02-18 14:47:21,2014-02-18 14:49:28,64
2014-02-18 14:46:10,30560,0.0,0000-00-00 00:00:00,2014-02-18 14:46:52,64
2014-02-18 14:46:13,30172,7529.0,2014-02-18 14:47:28,2014-02-18 14:49:14,64
2014-02-18 14:46:17,30172,8720.0,2014-02-18 14:47:35,2014-02-18 14:55:51,64
2014-02-18 14:46:21,30175,9573.0,2014-02-18 14:46:58,2014-02-18 14:51:09,89
2014-02-18 14:46:22,30175,9504.0,2014-02-18 14:47:03,2014-02-18 14:55:28,89
2014-02-18 14:46:24,30181,9503.0,2014-02-18 14:47:28,2014-02-18 14:51:39,82
2014-02-18 14:46:25,30179,0.0,0000-00-00 00:00:00,2014-02-18 14:46:29,74
2014-02-18 14:46:27,30179,6922.0,2014-02-18 14:47:40,2014-02-18 14:55:44,74
2014-02-18 14:46:30,30560,8588.0,2014-02-18 14:47:50,2014-02-18 14:52:30,64
2014-02-18 14:46:33,30181,7502.0,2014-02-18 14:47:50,2014-02-18 14:58:45,82
2014-02-18 14:46:37,30175,9576.0,2014-02-18 14:47:57,2014-02-18 14:49:56,89
2014-02-18 14:46:40,30175,8856.0,2014-02-18 14:47:58,2014-02-18 14:52:14,89
2014-02-18 14:46:46,30560,8486.0,2014-02-18 14:48:08,2014-02-18 14:59:46,64
2014-02-18 14:46:52,30175,0.0,0000-00-00 00:00:00,2014-02-18 14:47:06,89
2014-02-18 14:46:59,30175,6946.0,2014-02-18 14:48:21,2014-02-18 14:53:10,89
2014-02-18 14:47:07,30172,9118.0,2014-02-18 14:48:37,2014-02-18 14:55:28,64
2014-02-18 14:47:09,30172,6933.0,2014-02-18 14:48:49,2014-02-18 14:51:03,64
2014-02-18 14:47:13,30172,0.0,0000-00-00 00:00:00,2014-02-18 14:47:57,64
2014-02-18 14:47:27,30066,9505.0,2014-02-18 14:48:29,2014-02-18 14:51:37,49
2014-02-18 14:47:31,30560,7531.0,2014-02-18 14:48:45,2014-02-18 14:51:35,64
2014-02-18 14:47:43,30560,8191.0,2014-02-18 14:49:23,2014-02-18 14:52:50,64
2014-02-18 14:47:56,30560,8189.0,2014-02-18 14:49:25,2014-02-18 14:52:52,64
2014-02-18 14:48:00,30175,9430.0,2014-02-18 14:49:09,2014-02-18 14:51:49,89
2014-02-18 14:48:06,30175,9503.0,2014-02-18 14:49:26,2014-02-18 14:59:41,89
2014-02-18 14:48:19,30175,8592.0,2014-02-18 14:49:34,2014-02-18 14:53:36,89
2014-02-18 14:48:23,30175,9422.0,2014-02-18 14:49:36,2014-02-18 14:55:29,89
2014-02-18 14:48:26,30560,6922.0,2014-02-18 14:49:45,2014-02-18 14:58:01,64
2014-02-18 14:48:29,30066,6935.0,2014-02-18 14:50:07,2014-02-18 15:16:30,49
2014-02-18 14:48:38,30560,7502.0,2014-02-18 14:50:17,2014-02-18 14:55:56,64
2014-02-18 14:48:39,30175,9429.0,2014-02-18 14:49:46,2014-02-18 14:55:19,89
2014-02-18 14:48:44,30175,9576.0,2014-02-18 14:50:00,2014-02-18 14:52:13,89
2014-02-18 14:48:49,30172,0.0,0000-00-00 00:00:00,2014-02-18 14:49:24,64
2014-02-18 14:48:56,30175,9433.0,2014-02-18 14:50:06,2014-02-18 14:56:05,89
2014-02-18 14:49:09,30175,0.0,0000-00-00 00:00:00,2014-02-18 14:49:19,89
2014-02-18 14:49:09,30172,9109.0,2014-02-18 14:50:42,2014-02-18 14:52:35,64
2014-02-18 14:49:16,30181,9428.0,2014-02-18 14:50:27,2014-02-18 14:53:17,82
2014-02-18 14:49:16,30175,9571.0,2014-02-18 14:50:33,2014-02-18 15:07:05,89
2014-02-18 14:49:31,30560,7003.0,0000-00-00 00:00:00,2014-02-18 14:50:49,64
2014-02-18 14:49:38,30175,8492.0,2014-02-18 14:50:50,2014-02-18 15:02:35,89
2014-02-18 14:49:44,30172,0.0,0000-00-00 00:00:00,2014-02-18 14:50:59,64
2014-02-18 14:49:46,30181,9513.0,2014-02-18 14:51:05,2014-02-18 14:57:57,82
2014-02-18 14:50:22,30560,6933.0,2014-02-18 14:51:09,2014-02-18 14:56:43,64
2014-02-18 14:50:42,30172,7168.0,2014-02-18 14:51:35,2014-02-18 14:57:06,64
2014-02-18 14:50:45,30175,9573.0,2014-02-18 14:51:15,2014-02-18 14:52:27,89
2014-02-18 14:50:50,30172,7003.0,2014-02-18 14:50:51,2014-02-18 15:08:10,64
2014-02-18 14:50:50,30175,9510.0,2014-02-18 14:51:20,2014-02-18 14:59:31,89
2014-02-18 14:50:57,30175,7531.0,2014-02-18 14:51:42,2014-02-18 15:16:06,89
2014-02-18 14:50:59,30241,9505.0,2014-02-18 14:51:38,2014-02-18 14:51:38,38
2014-02-18 14:51:07,30179,8725.0,2014-02-18 14:51:43,2014-02-18 14:53:15,74
2014-02-18 14:51:15,30175,9505.0,2014-02-18 14:51:44,2014-02-18 15:01:19,89
2014-02-18 14:51:23,30066,9503.0,2014-02-18 14:51:53,2014-02-18 14:53:38,49
2014-02-18 14:51:33,30175,8391.0,2014-02-18 14:51:58,2014-02-18 14:56:26,89
2014-02-18 14:51:34,30560,7823.0,2014-02-18 14:52:00,2014-02-18 14:53:37,64
2014-02-18 14:51:36,30179,9427.0,2014-02-18 14:51:53,2014-02-18 15:01:34,74
2014-02-18 14:51:38,30172,8729.0,2014-02-18 14:52:04,2014-02-18 14:55:57,64
2014-02-18 14:51:47,30560,9110.0,2014-02-18 14:52:12,2014-02-18 14:53:44,64
2014-02-18 14:51:49,30172,8856.0,2014-02-18 14:52:14,2014-02-18 14:55:16,64
2014-02-18 14:51:59,30241,9430.0,2014-02-18 14:52:00,2014-02-18 15:11:07,38
2014-02-18 14:52:04,30175,9576.0,2014-02-18 14:52:21,2014-02-18 14:57:29,89
2014-02-18 14:52:04,30172,8076.0,2014-02-18 14:52:22,2014-02-18 14:59:04,64
2014-02-18 14:52:05,30172,8492.0,2014-02-18 14:52:29,2014-02-18 14:55:01,64
2014-02-18 14:52:05,30175,9573.0,2014-02-18 14:52:32,2014-02-18 14:58:32,89
2014-02-18 14:52:09,30181,8588.0,2014-02-18 14:52:36,2014-02-18 14:56:26,82
2014-02-18 14:52:17,30175,9507.0,2014-02-18 14:52:36,2014-02-18 14:52:39,89
2014-02-18 14:52:30,30175,9515.0,2014-02-18 14:52:33,2014-02-18 14:55:38,89
2014-02-18 14:52:31,30560,9109.0,2014-02-18 14:52:41,2014-02-18 14:55:03,64
2014-02-18 14:52:34,30175,8382.0,2014-02-18 14:52:43,2014-02-18 14:54:47,89
2014-02-18 14:52:34,30175,8749.0,2014-02-18 14:52:45,2014-02-18 14:54:34,89
2014-02-18 14:52:35,30175,8191.0,2014-02-18 14:52:56,2014-02-18 15:02:15,89
2014-02-18 14:52:43,30172,8189.0,2014-02-18 14:52:58,2014-02-18 14:59:01,64
2014-02-18 14:52:45,30172,6946.0,2014-02-18 14:53:16,2014-02-18 14:55:50,64
2014-02-18 14:52:51,30175,8720.0,2014-02-18 14:53:16,2014-02-18 15:00:58,89
2014-02-18 14:53:06,30179,8725.0,2014-02-18 14:53:21,2014-02-18 14:56:59,74
2014-02-18 14:53:12,30175,9571.0,2014-02-18 14:53:16,2014-02-18 14:59:58,89
2014-02-18 14:53:12,30560,8592.0,2014-02-18 14:53:42,2014-02-18 14:57:03,64
2014-02-18 14:53:16,30560,9110.0,2014-02-18 14:53:51,2014-02-18 15:01:34,64
2014-02-18 14:53:26,30181,0.0,0000-00-00 00:00:00,2014-02-18 14:53:29,82
2014-02-18 14:53:29,30172,6940.0,2014-02-18 14:53:49,2014-02-18 14:56:26,64
2014-02-18 14:53:30,30175,9428.0,2014-02-18 14:53:34,2014-02-18 14:56:46,89
2014-02-18 14:53:37,30175,9513.0,2014-02-18 14:53:38,2014-02-18 15:00:33,89
2014-02-18 14:53:44,30175,9503.0,2014-02-18 14:53:45,2014-02-18 14:59:14,89
2014-02-18 14:53:45,30175,7003.0,2014-02-18 14:54:02,2014-02-18 14:57:33,89
2014-02-18 14:53:52,30181,9507.0,2014-02-18 14:54:15,2014-02-18 14:55:43,82
2014-02-18 14:53:56,30175,9427.0,2014-02-18 14:54:16,2014-02-18 14:58:59,89
2014-02-18 14:54:06,30172,8749.0,0000-00-00 00:00:00,2014-02-18 14:54:35,64
2014-02-18 14:54:14,30172,8749.0,2014-02-18 14:54:40,2014-02-18 15:00:33,64
2014-02-18 14:54:24,30560,8382.0,2014-02-18 14:54:53,2014-02-18 14:56:46,64
2014-02-18 14:54:40,30175,9513.0,2014-02-18 14:54:57,2014-02-18 15:01:33,89
2014-02-18 14:54:43,30175,9430.0,2014-02-18 14:55:03,2014-02-18 14:59:15,89
2014-02-18 14:54:45,30175,9505.0,2014-02-18 14:55:03,2014-02-18 15:04:02,89
2014-02-18 14:54:50,30175,8492.0,2014-02-18 14:55:04,2014-02-18 15:12:31,89
2014-02-18 14:54:59,30181,9510.0,2014-02-18 14:55:14,2014-02-18 15:01:18,82
2014-02-18 14:55:08,30560,8856.0,2014-02-18 14:55:21,2014-02-18 14:56:28,64
2014-02-18 14:55:20,30175,9429.0,2014-02-18 14:55:21,2014-02-18 14:59:54,89
2014-02-18 14:55:22,30560,9109.0,2014-02-18 14:55:23,2014-02-18 14:59:47,64
2014-02-18 14:55:41,30560,9118.0,2014-02-18 14:55:42,2014-02-18 14:57:51,64
2014-02-18 14:55:42,30175,9504.0,2014-02-18 14:55:43,2014-02-18 15:05:18,89
2014-02-18 14:55:43,30172,7529.0,2014-02-18 14:55:45,2014-02-18 14:58:36,64
2014-02-18 14:55:46,30175,9422.0,2014-02-18 14:55:47,2014-02-18 15:04:10,89
2014-02-18 14:55:46,30175,9515.0,2014-02-18 14:55:47,2014-02-18 14:58:27,89
2014-02-18 14:55:47,30560,6946.0,2014-02-18 14:55:51,2014-02-18 14:58:38,64
2014-02-18 14:55:49,30175,9507.0,2014-02-18 14:55:50,2014-02-18 15:00:14,89
2014-02-18 14:55:57,30175,9428.0,2014-02-18 14:55:58,2014-02-18 15:02:44,89
2014-02-18 14:56:03,30175,7502.0,2014-02-18 14:56:04,2014-02-18 15:03:27,89
2014-02-18 14:56:12,30560,8729.0,2014-02-18 14:56:13,2014-02-18 15:03:10,64
2014-02-18 14:56:13,30175,9433.0,2014-02-18 14:56:14,2014-02-18 14:59:30,89
2014-02-18 14:56:24,30181,8720.0,2014-02-18 14:56:25,2014-02-18 15:02:26,82
2014-02-18 14:56:25,30179,9427.0,2014-02-18 14:56:26,2014-02-18 15:01:14,74
2014-02-18 14:56:26,30175,6940.0,2014-02-18 14:56:27,2014-02-18 14:59:03,89
2014-02-18 14:56:27,30560,8391.0,2014-02-18 14:56:28,2014-02-18 14:57:56,64
2014-02-18 14:56:29,30066,9575.0,2014-02-18 14:56:43,2014-02-18 15:01:55,49
2014-02-18 14:56:34,30175,8856.0,2014-02-18 14:56:34,2014-02-18 15:00:32,89
2014-02-18 14:56:36,30172,9110.0,2014-02-18 14:56:43,2014-02-18 15:00:46,64
2014-02-18 14:56:40,30175,8382.0,2014-02-18 14:56:52,2014-02-18 15:11:02,89
2014-02-18 14:56:45,30172,6933.0,2014-02-18 14:56:52,2014-02-18 15:00:14,64
2014-02-18 14:56:52,30560,8725.0,2014-02-18 14:57:05,2014-02-18 15:04:10,64
2014-02-18 14:56:53,30175,8592.0,2014-02-18 14:57:09,2014-02-18 15:04:43,89
2014-02-18 14:56:59,30560,7168.0,2014-02-18 14:57:12,2014-02-18 15:02:20,64
2014-02-18 14:57:00,30172,7531.0,2014-02-18 14:57:34,2014-02-18 15:03:12,64
2014-02-18 14:57:08,30172,8492.0,2014-02-18 14:57:56,2014-02-18 14:59:28,64
2014-02-18 14:57:16,30241,9507.0,2014-02-18 14:57:17,2014-02-18 15:00:01,38
2014-02-18 14:57:16,30172,8391.0,0000-00-00 00:00:00,2014-02-18 14:57:57,64
2014-02-18 14:57:19,30175,9571.0,2014-02-18 14:57:21,2014-02-18 15:03:56,89
2014-02-18 14:57:19,30179,9422.0,2014-02-18 14:57:31,2014-02-18 15:01:01,74
2014-02-18 14:57:24,30172,7003.0,2014-02-18 14:57:57,2014-02-18 14:58:03,64
2014-02-18 14:57:32,30175,9576.0,2014-02-18 14:57:33,2014-02-18 15:04:29,89
2014-02-18 14:57:36,30179,9510.0,2014-02-18 14:57:50,2014-02-18 14:59:34,74
2014-02-18 14:57:37,30175,9118.0,2014-02-18 14:57:58,2014-02-18 14:59:14,89
2014-02-18 14:57:40,30172,6922.0,2014-02-18 14:58:07,2014-02-18 15:00:35,64
2014-02-18 14:57:41,30560,8588.0,2014-02-18 14:58:05,2014-02-18 14:59:04,64
2014-02-18 14:57:42,30560,7003.0,2014-02-18 14:58:11,2014-02-18 15:04:30,64
2014-02-18 14:57:42,30175,9515.0,2014-02-18 14:58:29,2014-02-18 15:02:39,89
2014-02-18 14:57:48,30560,6946.0,2014-02-18 14:58:42,2014-02-18 15:01:50,64
2014-02-18 14:57:55,30560,7529.0,2014-02-18 14:58:44,2014-02-18 15:03:56,64
2014-02-18 14:57:57,30175,8391.0,2014-02-18 14:57:58,2014-02-18 15:06:10,89
2014-02-18 14:57:57,30172,7823.0,2014-02-18 14:58:49,2014-02-18 15:06:48,64
2014-02-18 14:58:04,30181,9573.0,2014-02-18 14:58:38,2014-02-18 15:03:25,82
2014-02-18 14:58:11,30175,6947.0,2014-02-18 14:59:01,2014-02-18 15:07:40,89
2014-02-18 14:58:14,30175,8189.0,2014-02-18 14:59:07,2014-02-18 15:05:14,89
2014-02-18 14:58:17,30181,6940.0,2014-02-18 14:59:09,2014-02-18 15:02:45,82
2014-02-18 14:58:18,30066,8076.0,2014-02-18 14:59:09,2014-02-18 15:01:43,49
2014-02-18 14:58:18,30175,0.0,0000-00-00 00:00:00,2014-02-18 14:58:51,89
2014-02-18 14:58:22,30175,8588.0,2014-02-18 14:59:11,2014-02-18 15:01:16,89
2014-02-18 14:58:31,30175,9503.0,2014-02-18 14:59:21,2014-02-18 15:05:42,89
2014-02-18 14:58:32,30172,8191.0,2014-02-18 14:59:23,2014-02-18 15:13:18,64
2014-02-18 14:58:44,30175,9430.0,2014-02-18 14:59:19,2014-02-18 15:07:27,89
2014-02-18 14:58:46,30172,8492.0,2014-02-18 14:59:28,2014-02-18 15:00:33,64
2014-02-18 14:58:54,30181,0.0,0000-00-00 00:00:00,2014-02-18 14:59:00,82
2014-02-18 14:58:54,30172,6936.0,2014-02-18 14:59:30,2014-02-18 15:01:04,64
2014-02-18 14:58:56,30560,6987.0,2014-02-18 14:59:38,2014-02-18 14:59:57,64
2014-02-18 14:59:02,30175,9510.0,2014-02-18 14:59:40,2014-02-18 15:06:31,89
2014-02-18 14:59:09,30560,8486.0,2014-02-18 14:59:49,2014-02-18 15:04:49,64
2014-02-18 14:59:10,30172,9109.0,2014-02-18 14:59:50,2014-02-18 15:02:39,64
2014-02-18 14:59:14,30179,9429.0,2014-02-18 15:00:00,2014-02-18 15:10:42,74
2014-02-18 14:59:17,30172,8496.0,2014-02-18 14:59:58,2014-02-18 15:07:01,64
2014-02-18 14:59:18,30181,8720.0,2014-02-18 14:59:59,2014-02-18 15:04:12,82
2014-02-18 14:59:21,30181,9433.0,2014-02-18 15:00:00,2014-02-18 15:13:25,82
2014-02-18 14:59:25,30560,6925.0,2014-02-18 15:00:02,2014-02-18 15:05:40,64
2014-02-18 14:59:40,30175,6935.0,2014-02-18 15:00:03,2014-02-18 15:01:51,89
2014-02-18 14:59:42,30175,9571.0,2014-02-18 15:00:05,2014-02-18 15:12:38,89
2014-02-18 14:59:42,30172,8483.0,2014-02-18 15:00:11,2014-02-18 15:00:18,64
2014-02-18 14:59:44,30172,9111.0,2014-02-18 15:00:14,2014-02-18 15:05:15,64
2014-02-18 14:59:46,30175,9515.0,2014-02-18 15:00:15,2014-02-18 15:10:55,89
2014-02-18 14:59:55,30179,9507.0,2014-02-18 15:00:18,2014-02-18 15:00:26,74
2014-02-18 14:59:58,30560,6987.0,2014-02-18 15:00:20,2014-02-18 15:00:57,64
2014-02-18 15:00:04,30560,9117.0,2014-02-18 15:00:30,2014-02-18 15:01:12,64
2014-02-18 15:00:05,30241,8856.0,2014-02-18 15:00:32,2014-02-18 15:11:24,38
2014-02-18 15:00:07,30175,6943.0,2014-02-18 15:00:33,2014-02-18 15:10:21,89
2014-02-18 15:00:08,30175,8492.0,2014-02-18 15:00:39,2014-02-18 15:03:52,89
2014-02-18 15:00:11,30175,7479.0,2014-02-18 15:00:33,2014-02-18 15:11:35,89
2014-02-18 15:00:14,30172,6922.0,2014-02-18 15:00:40,2014-02-18 15:05:12,64
2014-02-18 15:00:18,30179,6929.0,2014-02-18 15:00:49,2014-02-18 15:07:32,74
2014-02-18 15:00:20,30560,8717.0,2014-02-18 15:00:57,2014-02-18 15:05:53,64
2014-02-18 15:00:30,30175,6987.0,0000-00-00 00:00:00,2014-02-18 15:00:58,89
2014-02-18 15:00:30,30181,9423.0,2014-02-18 15:00:59,2014-02-18 15:07:11,82
2014-02-18 15:00:33,30241,6971.0,2014-02-18 15:01:01,2014-02-18 15:01:33,38
2014-02-18 15:00:34,30560,6987.0,2014-02-18 15:01:04,2014-02-18 15:01:24,64
2014-02-18 15:00:37,30175,9422.0,2014-02-18 15:01:06,2014-02-18 15:07:24,89
2014-02-18 15:00:47,30175,6936.0,2014-02-18 15:01:10,2014-02-18 15:11:56,89
2014-02-18 15:00:56,30175,9502.0,2014-02-18 15:01:04,2014-02-18 15:05:09,89
2014-02-18 15:01:05,30172,9117.0,2014-02-18 15:01:16,2014-02-18 15:10:55,64
2014-02-18 15:01:12,30560,6971.0,2014-02-18 15:01:36,2014-02-18 15:03:21,64
2014-02-18 15:01:16,30175,9503.0,2014-02-18 15:01:17,2014-02-18 15:01:59,89
