CallArrivalTime,ServiceID,AgentID,AnsweredTime,CallDepartureTime,number_of_agent
2014-02-05 13:01:53,30172,7529.0,2014-02-05 13:02:30,2014-02-05 13:02:44,68
2014-02-05 13:01:55,30181,9424.0,2014-02-05 13:02:13,2014-02-05 13:04:42,93
2014-02-05 13:01:57,30172,0.0,0000-00-00 00:00:00,2014-02-05 13:02:00,68
2014-02-05 13:02:06,30560,8392.0,2014-02-05 13:02:37,2014-02-05 13:05:34,69
2014-02-05 13:02:08,30175,9422.0,2014-02-05 13:02:35,2014-02-05 13:04:46,99
2014-02-05 13:02:16,30175,7002.0,0000-00-00 00:00:00,2014-02-05 13:02:44,99
2014-02-05 13:02:27,30175,7529.0,2014-02-05 13:02:50,2014-02-05 13:04:44,99
2014-02-05 13:02:31,30172,7002.0,2014-02-05 13:02:47,2014-02-05 13:03:04,68
2014-02-05 13:02:36,30172,9118.0,2014-02-05 13:02:48,2014-02-05 13:06:21,68
2014-02-05 13:02:40,30172,8861.0,2014-02-05 13:02:52,2014-02-05 13:06:10,68
2014-02-05 13:02:41,30179,8729.0,2014-02-05 13:02:57,2014-02-05 13:10:40,77
2014-02-05 13:02:41,30560,8592.0,2014-02-05 13:03:15,2014-02-05 13:03:15,69
2014-02-05 13:02:46,30175,9514.0,2014-02-05 13:03:03,2014-02-05 13:03:45,99
2014-02-05 13:02:46,30560,6971.0,2014-02-05 13:03:16,2014-02-05 13:11:27,69
2014-02-05 13:02:48,30175,9515.0,2014-02-05 13:03:09,2014-02-05 13:09:49,99
2014-02-05 13:02:54,30172,6947.0,2014-02-05 13:03:17,2014-02-05 13:06:15,68
2014-02-05 13:03:04,30172,8592.0,2014-02-05 13:03:21,2014-02-05 13:03:22,68
2014-02-05 13:03:07,30175,9575.0,2014-02-05 13:03:09,2014-02-05 13:07:44,99
2014-02-05 13:03:15,30560,8866.0,2014-02-05 13:03:18,2014-02-05 13:05:31,69
2014-02-05 13:03:20,30175,9574.0,2014-02-05 13:03:21,2014-02-05 13:05:35,99
2014-02-05 13:03:22,30175,7923.0,2014-02-05 13:03:23,2014-02-05 13:06:53,99
2014-02-05 13:03:23,30560,6991.0,2014-02-05 13:03:33,2014-02-05 13:12:42,69
2014-02-05 13:03:34,30172,6917.0,2014-02-05 13:03:55,2014-02-05 13:03:55,68
2014-02-05 13:03:39,30175,9430.0,2014-02-05 13:03:40,2014-02-05 13:09:07,99
2014-02-05 13:03:47,30172,6917.0,2014-02-05 13:03:55,2014-02-05 13:22:50,68
2014-02-05 13:03:48,30175,9507.0,2014-02-05 13:03:49,2014-02-05 13:06:59,99
2014-02-05 13:03:51,30172,8391.0,2014-02-05 13:04:04,2014-02-05 13:07:13,68
2014-02-05 13:04:05,30172,6927.0,2014-02-05 13:04:07,2014-02-05 13:17:28,68
2014-02-05 13:04:13,30175,9502.0,2014-02-05 13:04:14,2014-02-05 13:07:23,99
2014-02-05 13:04:25,30560,7502.0,2014-02-05 13:04:26,2014-02-05 13:09:40,69
2014-02-05 13:04:25,30066,9508.0,2014-02-05 13:04:26,2014-02-05 13:10:39,48
2014-02-05 13:04:27,30560,8076.0,2014-02-05 13:04:32,2014-02-05 13:06:44,69
2014-02-05 13:04:27,30175,9514.0,2014-02-05 13:04:29,2014-02-05 13:21:11,99
2014-02-05 13:04:36,30560,8729.0,2014-02-05 13:04:37,2014-02-05 13:08:14,69
2014-02-05 13:04:37,30175,9569.0,2014-02-05 13:04:38,2014-02-05 13:12:39,99
2014-02-05 13:04:44,30560,8730.0,2014-02-05 13:04:45,2014-02-05 13:05:14,69
2014-02-05 13:04:44,30175,9434.0,2014-02-05 13:04:45,2014-02-05 13:04:50,99
2014-02-05 13:04:46,30175,9427.0,2014-02-05 13:04:47,2014-02-05 13:12:42,99
2014-02-05 13:04:47,30560,8189.0,2014-02-05 13:04:48,2014-02-05 13:09:36,69
2014-02-05 13:04:48,30560,9109.0,2014-02-05 13:04:49,2014-02-05 13:07:14,69
2014-02-05 13:04:50,30181,9424.0,2014-02-05 13:04:51,2014-02-05 13:06:38,93
2014-02-05 13:04:52,30175,9422.0,2014-02-05 13:04:53,2014-02-05 13:11:50,99
2014-02-05 13:04:57,30560,7529.0,2014-02-05 13:04:58,2014-02-05 13:08:42,69
2014-02-05 13:05:05,30560,6926.0,2014-02-05 13:05:06,2014-02-05 13:08:42,69
2014-02-05 13:05:09,30175,9434.0,2014-02-05 13:05:10,2014-02-05 13:08:44,99
2014-02-05 13:05:11,30172,8717.0,2014-02-05 13:05:12,2014-02-05 13:07:31,68
2014-02-05 13:05:17,30175,8856.0,2014-02-05 13:05:18,2014-02-05 13:08:49,99
2014-02-05 13:05:22,30560,8860.0,2014-02-05 13:05:23,2014-02-05 13:09:23,69
2014-02-05 13:05:34,30175,9567.0,2014-02-05 13:05:35,2014-02-05 13:10:07,99
2014-02-05 13:05:45,30560,8730.0,2014-02-05 13:05:46,2014-02-05 13:06:19,69
2014-02-05 13:05:53,30560,6932.0,2014-02-05 13:05:54,2014-02-05 13:09:25,69
2014-02-05 13:05:54,30181,9433.0,2014-02-05 13:05:55,2014-02-05 13:18:59,93
2014-02-05 13:06:00,30175,8725.0,2014-02-05 13:06:01,2014-02-05 13:07:00,99
2014-02-05 13:06:09,30560,8486.0,2014-02-05 13:06:10,2014-02-05 13:09:16,69
2014-02-05 13:06:09,30181,9425.0,2014-02-05 13:06:10,2014-02-05 13:09:22,93
2014-02-05 13:06:15,30175,8749.0,2014-02-05 13:06:16,2014-02-05 13:13:23,99
2014-02-05 13:06:15,30175,9516.0,2014-02-05 13:06:16,2014-02-05 13:17:43,99
2014-02-05 13:06:18,30172,8866.0,2014-02-05 13:06:19,2014-02-05 13:10:07,68
2014-02-05 13:06:18,30175,8392.0,2014-02-05 13:06:20,2014-02-05 13:06:48,99
2014-02-05 13:06:24,30175,9574.0,2014-02-05 13:06:25,2014-02-05 13:15:47,99
2014-02-05 13:06:33,30172,8374.0,2014-02-05 13:06:34,2014-02-05 13:13:33,68
2014-02-05 13:06:34,30181,6971.0,2014-02-05 13:06:35,2014-02-05 13:06:39,93
2014-02-05 13:06:36,30172,8191.0,2014-02-05 13:06:37,2014-02-05 13:10:11,68
2014-02-05 13:06:42,30175,6929.0,2014-02-05 13:06:43,2014-02-05 13:12:04,99
2014-02-05 13:06:44,30560,8494.0,2014-02-05 13:06:45,2014-02-05 13:08:28,69
2014-02-05 13:06:46,30175,9506.0,2014-02-05 13:06:47,2014-02-05 13:09:28,99
2014-02-05 13:06:48,30172,8861.0,2014-02-05 13:06:49,2014-02-05 13:15:15,68
2014-02-05 13:06:50,30560,8730.0,2014-02-05 13:06:51,2014-02-05 13:07:18,69
2014-02-05 13:07:08,30172,9118.0,2014-02-05 13:07:09,2014-02-05 13:09:51,68
2014-02-05 13:07:11,30175,9426.0,2014-02-05 13:07:12,2014-02-05 13:10:17,99
2014-02-05 13:07:11,30172,6947.0,2014-02-05 13:07:12,2014-02-05 13:17:58,68
2014-02-05 13:07:16,30175,9424.0,2014-02-05 13:07:18,2014-02-05 13:10:59,99
2014-02-05 13:07:19,30181,6971.0,2014-02-05 13:07:20,2014-02-05 13:14:08,93
2014-02-05 13:07:19,30172,8392.0,2014-02-05 13:07:20,2014-02-05 13:07:56,68
2014-02-05 13:07:28,30560,8076.0,2014-02-05 13:07:29,2014-02-05 13:09:55,69
2014-02-05 13:07:38,30179,7923.0,2014-02-05 13:07:39,2014-02-05 13:21:30,77
2014-02-05 13:07:42,30175,9507.0,2014-02-05 13:07:43,2014-02-05 13:20:30,99
2014-02-05 13:07:51,30175,8725.0,2014-02-05 13:07:52,2014-02-05 13:08:14,99
2014-02-05 13:07:52,30175,9514.0,2014-02-05 13:07:53,2014-02-05 13:20:00,99
2014-02-05 13:07:56,30175,8391.0,2014-02-05 13:07:57,2014-02-05 13:11:34,99
2014-02-05 13:07:57,30175,9109.0,2014-02-05 13:07:58,2014-02-05 13:09:48,99
2014-02-05 13:07:59,30172,6989.0,2014-02-05 13:08:00,2014-02-05 13:10:17,68
2014-02-05 13:08:04,30181,9567.0,2014-02-05 13:08:05,2014-02-05 13:16:12,93
2014-02-05 13:08:14,30560,8392.0,2014-02-05 13:08:15,2014-02-05 13:09:21,69
2014-02-05 13:08:16,30560,8190.0,2014-02-05 13:08:18,2014-02-05 13:10:59,69
2014-02-05 13:08:27,30175,9502.0,2014-02-05 13:08:28,2014-02-05 13:18:54,99
2014-02-05 13:08:28,30175,9575.0,2014-02-05 13:08:29,2014-02-05 13:11:32,99
2014-02-05 13:08:29,30175,9513.0,2014-02-05 13:08:30,2014-02-05 13:10:21,99
2014-02-05 13:08:34,30560,8588.0,2014-02-05 13:08:35,2014-02-05 13:13:17,69
2014-02-05 13:08:38,30172,8725.0,2014-02-05 13:08:39,2014-02-05 13:09:13,68
2014-02-05 13:08:42,30181,9512.0,2014-02-05 13:08:43,2014-02-05 13:13:45,93
2014-02-05 13:08:46,30181,8730.0,2014-02-05 13:08:47,2014-02-05 13:19:29,93
2014-02-05 13:08:46,30175,8382.0,2014-02-05 13:08:47,2014-02-05 13:14:20,99
2014-02-05 13:08:46,30560,8494.0,2014-02-05 13:08:47,2014-02-05 13:10:45,69
2014-02-05 13:08:49,30175,9505.0,2014-02-05 13:08:50,2014-02-05 13:15:49,99
2014-02-05 13:08:49,30172,8717.0,2014-02-05 13:08:50,2014-02-05 13:14:12,68
2014-02-05 13:08:50,30560,7529.0,2014-02-05 13:08:51,2014-02-05 13:20:30,69
2014-02-05 13:08:51,30175,9426.0,2014-02-05 13:08:52,2014-02-05 13:11:50,99
2014-02-05 13:08:51,30172,6926.0,2014-02-05 13:08:53,2014-02-05 13:08:55,68
2014-02-05 13:08:54,30175,9434.0,2014-02-05 13:08:55,2014-02-05 13:14:08,99
2014-02-05 13:08:59,30560,8856.0,2014-02-05 13:09:00,2014-02-05 13:11:44,69
2014-02-05 13:09:03,30172,6926.0,2014-02-05 13:09:04,2014-02-05 13:13:31,68
2014-02-05 13:09:03,30175,9433.0,2014-02-05 13:09:04,2014-02-05 13:11:40,99
2014-02-05 13:09:04,30175,9341.0,2014-02-05 13:09:05,2014-02-05 13:22:01,99
2014-02-05 13:09:06,30175,9430.0,2014-02-05 13:09:09,2014-02-05 13:12:54,99
2014-02-05 13:09:10,30560,6929.0,2014-02-05 13:09:15,2014-02-05 13:13:48,69
2014-02-05 13:09:16,30560,8486.0,2014-02-05 13:09:17,2014-02-05 13:21:07,69
2014-02-05 13:09:17,30175,9507.0,2014-02-05 13:09:18,2014-02-05 13:16:36,99
2014-02-05 13:09:21,30175,8392.0,2014-02-05 13:09:22,2014-02-05 13:09:57,99
2014-02-05 13:09:39,30181,9425.0,2014-02-05 13:09:40,2014-02-05 13:16:03,93
2014-02-05 13:09:43,30175,8860.0,2014-02-05 13:09:44,2014-02-05 13:13:06,99
2014-02-05 13:09:55,30172,6932.0,2014-02-05 13:09:56,2014-02-05 13:22:01,68
2014-02-05 13:10:04,30560,6971.0,2014-02-05 13:10:05,2014-02-05 13:14:56,69
2014-02-05 13:10:06,30560,8189.0,2014-02-05 13:10:07,2014-02-05 13:11:06,69
2014-02-05 13:10:12,30181,9506.0,2014-02-05 13:10:13,2014-02-05 13:13:37,93
2014-02-05 13:10:14,30179,7502.0,2014-02-05 13:10:15,2014-02-05 13:11:30,77
2014-02-05 13:10:15,30560,9109.0,2014-02-05 13:10:16,2014-02-05 13:12:31,69
2014-02-05 13:10:19,30175,9515.0,2014-02-05 13:10:21,2014-02-05 13:19:36,99
2014-02-05 13:10:21,30560,8392.0,2014-02-05 13:10:22,2014-02-05 13:11:18,69
2014-02-05 13:10:24,30181,8076.0,2014-02-05 13:10:25,2014-02-05 13:12:54,93
2014-02-05 13:10:26,30172,8866.0,2014-02-05 13:10:27,2014-02-05 13:14:19,68
2014-02-05 13:10:29,30560,8191.0,2014-02-05 13:10:30,2014-02-05 13:13:17,69
2014-02-05 13:10:32,30172,6989.0,2014-02-05 13:10:33,2014-02-05 13:12:54,68
2014-02-05 13:10:40,30560,8382.0,2014-02-05 13:10:41,2014-02-05 13:18:10,69
2014-02-05 13:10:40,30172,8729.0,2014-02-05 13:10:41,2014-02-05 13:15:23,68
2014-02-05 13:10:45,30560,9341.0,2014-02-05 13:10:46,2014-02-05 13:18:16,69
2014-02-05 13:10:49,30560,8494.0,2014-02-05 13:10:50,2014-02-05 13:13:20,69
2014-02-05 13:10:54,30172,8190.0,2014-02-05 13:11:05,2014-02-05 13:16:25,68
2014-02-05 13:11:01,30179,9575.0,2014-02-05 13:11:02,2014-02-05 13:17:06,77
2014-02-05 13:11:07,30181,9513.0,2014-02-05 13:11:08,2014-02-05 13:14:08,93
2014-02-05 13:11:08,30560,8189.0,2014-02-05 13:11:09,2014-02-05 13:21:32,69
2014-02-05 13:11:10,30560,8392.0,2014-02-05 13:11:24,2014-02-05 13:12:14,69
2014-02-05 13:11:11,30560,8384.0,2014-02-05 13:11:24,2014-02-05 13:16:26,69
2014-02-05 13:11:11,30175,9574.0,2014-02-05 13:11:13,2014-02-05 13:12:56,99
2014-02-05 13:11:12,30175,9508.0,2014-02-05 13:11:13,2014-02-05 13:13:05,99
2014-02-05 13:11:18,30181,9424.0,2014-02-05 13:11:19,2014-02-05 13:23:38,93
2014-02-05 13:11:32,30175,9430.0,2014-02-05 13:11:33,2014-02-05 13:16:53,99
2014-02-05 13:11:35,30175,8391.0,2014-02-05 13:11:37,2014-02-05 13:13:23,99
2014-02-05 13:11:36,30175,7502.0,2014-02-05 13:11:39,2014-02-05 13:12:41,99
2014-02-05 13:11:38,30175,8856.0,2014-02-05 13:11:50,2014-02-05 13:18:57,99
2014-02-05 13:11:39,30179,9422.0,2014-02-05 13:11:56,2014-02-05 13:14:41,77
2014-02-05 13:11:43,30175,9426.0,2014-02-05 13:12:00,2014-02-05 13:19:18,99
2014-02-05 13:11:52,30172,8392.0,2014-02-05 13:12:20,2014-02-05 13:12:25,68
2014-02-05 13:12:01,30560,8392.0,2014-02-05 13:12:28,2014-02-05 13:14:15,69
2014-02-05 13:12:05,30560,9109.0,2014-02-05 13:12:37,2014-02-05 13:15:22,69
2014-02-05 13:12:08,30175,9433.0,2014-02-05 13:12:21,2014-02-05 13:15:52,99
2014-02-05 13:12:21,30560,7502.0,2014-02-05 13:12:47,2014-02-05 13:15:29,69
2014-02-05 13:12:27,30181,9427.0,2014-02-05 13:12:48,2014-02-05 13:22:42,93
2014-02-05 13:12:34,30560,6991.0,2014-02-05 13:12:46,2014-02-05 13:19:23,69
2014-02-05 13:12:37,30175,9434.0,2014-02-05 13:12:45,2014-02-05 13:17:57,99
2014-02-05 13:12:42,30175,7529.0,2014-02-05 13:12:48,2014-02-05 13:15:41,99
2014-02-05 13:12:56,30172,6989.0,2014-02-05 13:12:56,2014-02-05 13:17:06,68
2014-02-05 13:13:02,30175,8076.0,2014-02-05 13:13:02,2014-02-05 13:15:43,99
2014-02-05 13:13:03,30175,9515.0,2014-02-05 13:13:04,2014-02-05 13:20:24,99
2014-02-05 13:13:06,30172,8860.0,2014-02-05 13:13:09,2014-02-05 13:19:18,68
2014-02-05 13:13:06,30175,9508.0,2014-02-05 13:13:07,2014-02-05 13:30:53,99
2014-02-05 13:13:11,30172,8191.0,2014-02-05 13:13:23,2014-02-05 13:24:01,68
2014-02-05 13:13:14,30560,8749.0,2014-02-05 13:13:28,2014-02-05 13:17:58,69
2014-02-05 13:13:16,30179,9574.0,2014-02-05 13:13:17,2014-02-05 13:13:34,77
2014-02-05 13:13:30,30560,8391.0,2014-02-05 13:13:31,2014-02-05 13:19:57,69
2014-02-05 13:13:32,30175,9513.0,2014-02-05 13:13:33,2014-02-05 13:20:24,99
2014-02-05 13:13:40,30172,8494.0,2014-02-05 13:13:41,2014-02-05 13:18:52,68
2014-02-05 13:13:52,30175,8588.0,2014-02-05 13:13:53,2014-02-05 13:17:39,99
2014-02-05 13:14:01,30560,6926.0,2014-02-05 13:14:02,2014-02-05 13:18:02,69
2014-02-05 13:14:07,30560,8374.0,2014-02-05 13:14:08,2014-02-05 13:17:19,69
2014-02-05 13:14:19,30172,6929.0,2014-02-05 13:14:20,2014-02-05 13:30:44,68
2014-02-05 13:14:25,30175,9426.0,2014-02-05 13:14:26,2014-02-05 13:39:16,99
2014-02-05 13:14:28,30560,8717.0,2014-02-05 13:14:29,2014-02-05 13:21:32,69
2014-02-05 13:14:30,30175,9506.0,2014-02-05 13:14:31,2014-02-05 13:22:09,99
2014-02-05 13:14:31,30175,9569.0,2014-02-05 13:14:32,2014-02-05 13:20:07,99
2014-02-05 13:14:45,30181,9575.0,2014-02-05 13:14:46,2014-02-05 13:31:51,93
2014-02-05 13:14:47,30175,9512.0,2014-02-05 13:14:48,2014-02-05 13:22:34,99
2014-02-05 13:14:53,30181,9574.0,2014-02-05 13:14:54,2014-02-05 13:27:30,93
2014-02-05 13:14:53,30560,8392.0,2014-02-05 13:14:54,2014-02-05 13:16:46,69
2014-02-05 13:14:55,30560,8866.0,2014-02-05 13:14:56,2014-02-05 13:20:28,69
2014-02-05 13:15:09,30560,6932.0,2014-02-05 13:15:10,2014-02-05 13:18:27,69
2014-02-05 13:15:14,30175,9425.0,2014-02-05 13:15:15,2014-02-05 13:26:02,99
2014-02-05 13:15:16,30181,9424.0,2014-02-05 13:15:17,2014-02-05 13:30:56,93
2014-02-05 13:15:20,30172,7002.0,2014-02-05 13:15:21,2014-02-05 13:17:05,68
2014-02-05 13:15:31,30560,6971.0,2014-02-05 13:15:32,2014-02-05 13:20:09,69
2014-02-05 13:15:38,30175,9514.0,2014-02-05 13:15:39,2014-02-05 13:18:45,99
2014-02-05 13:15:40,30175,9422.0,2014-02-05 13:15:41,2014-02-05 13:25:09,99
2014-02-05 13:15:56,30172,8856.0,2014-02-05 13:15:57,2014-02-05 13:26:02,68
2014-02-05 13:15:56,30560,6925.0,2014-02-05 13:15:57,2014-02-05 13:22:09,69
2014-02-05 13:16:15,30175,9427.0,2014-02-05 13:16:16,2014-02-05 13:27:21,99
2014-02-05 13:16:17,30175,9502.0,2014-02-05 13:16:18,2014-02-05 13:21:36,99
2014-02-05 13:16:20,30175,8189.0,2014-02-05 13:16:21,2014-02-05 13:19:43,99
2014-02-05 13:16:23,30560,9109.0,2014-02-05 13:16:24,2014-02-05 13:19:05,69
2014-02-05 13:16:23,30175,7502.0,2014-02-05 13:16:24,2014-02-05 13:17:51,99
2014-02-05 13:16:27,30175,7529.0,2014-02-05 13:16:29,2014-02-05 13:19:35,99
2014-02-05 13:16:28,30172,8076.0,2014-02-05 13:16:29,2014-02-05 13:24:12,68
2014-02-05 13:16:29,30066,9433.0,2014-02-05 13:16:30,2014-02-05 13:18:04,48
2014-02-05 13:16:39,30560,8725.0,2014-02-05 13:16:40,2014-02-05 13:24:54,69
2014-02-05 13:16:46,30172,8190.0,2014-02-05 13:16:48,2014-02-05 13:18:15,68
2014-02-05 13:16:47,30172,8588.0,2014-02-05 13:16:48,2014-02-05 13:21:15,68
2014-02-05 13:16:49,30181,9516.0,2014-02-05 13:16:51,2014-02-05 13:21:23,93
2014-02-05 13:16:54,30172,8384.0,2014-02-05 13:16:55,2014-02-05 13:18:28,68
2014-02-05 13:16:56,30175,9425.0,2014-02-05 13:16:57,2014-02-05 13:40:17,99
2014-02-05 13:17:06,30175,9506.0,2014-02-05 13:17:07,2014-02-05 13:21:16,99
2014-02-05 13:17:10,30172,8392.0,2014-02-05 13:17:11,2014-02-05 13:17:14,68
2014-02-05 13:17:10,30560,7002.0,2014-02-05 13:17:11,2014-02-05 13:20:38,69
2014-02-05 13:17:12,30175,9507.0,2014-02-05 13:17:13,2014-02-05 13:19:05,99
2014-02-05 13:17:33,30172,6989.0,2014-02-05 13:17:34,2014-02-05 13:21:36,68
2014-02-05 13:17:34,30560,8392.0,2014-02-05 13:17:35,2014-02-05 13:24:25,69
2014-02-05 13:17:40,30560,6927.0,2014-02-05 13:17:41,2014-02-05 13:24:23,69
2014-02-05 13:17:44,30560,7502.0,0000-00-00 00:00:00,2014-02-05 13:17:54,69
2014-02-05 13:17:53,30175,9430.0,2014-02-05 13:17:54,2014-02-05 13:20:12,99
2014-02-05 13:17:54,30172,7502.0,2014-02-05 13:17:55,2014-02-05 13:30:53,68
2014-02-05 13:17:59,30175,9514.0,2014-02-05 13:18:00,2014-02-05 13:27:05,99
2014-02-05 13:17:59,30175,9505.0,2014-02-05 13:18:00,2014-02-05 13:23:25,99
2014-02-05 13:18:00,30560,9118.0,2014-02-05 13:18:02,2014-02-05 13:25:26,69
2014-02-05 13:18:07,30172,6947.0,2014-02-05 13:18:08,2014-02-05 13:24:11,68
2014-02-05 13:18:09,30175,9567.0,2014-02-05 13:18:10,2014-02-05 13:22:46,99
2014-02-05 13:18:29,30181,9433.0,2014-02-05 13:18:30,2014-02-05 13:20:57,93
2014-02-05 13:18:34,30175,9424.0,2014-02-05 13:18:35,2014-02-05 13:24:49,99
2014-02-05 13:18:36,30172,8749.0,2014-02-05 13:18:38,2014-02-05 13:24:17,68
2014-02-05 13:18:40,30175,9434.0,2014-02-05 13:18:41,2014-02-05 13:21:12,99
2014-02-05 13:18:45,30181,9502.0,2014-02-05 13:18:46,2014-02-05 13:22:17,93
2014-02-05 13:18:50,30175,9426.0,2014-02-05 13:18:51,2014-02-05 13:39:20,99
2014-02-05 13:18:51,30172,8382.0,2014-02-05 13:18:52,2014-02-05 13:26:00,68
2014-02-05 13:19:17,30181,8190.0,2014-02-05 13:19:18,2014-02-05 13:28:20,93
2014-02-05 13:19:23,30560,6926.0,2014-02-05 13:19:24,2014-02-05 13:22:58,69
2014-02-05 13:19:25,30172,8374.0,2014-02-05 13:19:26,2014-02-05 13:27:48,68
2014-02-05 13:19:36,30172,8384.0,2014-02-05 13:19:37,2014-02-05 13:21:51,68
2014-02-05 13:19:37,30175,9341.0,2014-02-05 13:19:38,2014-02-05 13:35:23,99
2014-02-05 13:19:43,30172,6932.0,2014-02-05 13:19:44,2014-02-05 13:25:45,68
2014-02-05 13:19:54,30172,8494.0,2014-02-05 13:19:55,2014-02-05 13:23:00,68
2014-02-05 13:19:56,30172,6991.0,2014-02-05 13:19:57,2014-02-05 13:21:12,68
2014-02-05 13:19:57,30175,9574.0,2014-02-05 13:19:58,2014-02-05 13:21:09,99
2014-02-05 13:20:01,30560,8730.0,2014-02-05 13:20:02,2014-02-05 13:23:46,69
2014-02-05 13:20:10,30175,9508.0,2014-02-05 13:20:11,2014-02-05 13:24:29,99
2014-02-05 13:20:17,30560,8189.0,2014-02-05 13:20:18,2014-02-05 13:26:54,69
2014-02-05 13:20:24,30172,7529.0,2014-02-05 13:20:25,2014-02-05 13:22:49,68
2014-02-05 13:20:27,30175,9422.0,2014-02-05 13:20:28,2014-02-05 13:22:03,99
2014-02-05 13:20:33,30175,9506.0,2014-02-05 13:20:34,2014-02-05 13:24:48,99
2014-02-05 13:20:37,30175,9507.0,2014-02-05 13:20:38,2014-02-05 13:23:32,99
2014-02-05 13:20:50,30172,8391.0,2014-02-05 13:20:51,2014-02-05 13:26:52,68
2014-02-05 13:20:52,30179,9109.0,2014-02-05 13:20:53,2014-02-05 13:22:47,77
2014-02-05 13:20:53,30175,6971.0,2014-02-05 13:20:54,2014-02-05 13:31:00,99
2014-02-05 13:20:56,30175,9430.0,2014-02-05 13:20:57,2014-02-05 13:23:59,99
2014-02-05 13:21:03,30175,9434.0,2014-02-05 13:21:04,2014-02-05 13:27:48,99
2014-02-05 13:21:09,30175,8861.0,2014-02-05 13:21:10,2014-02-05 13:27:04,99
2014-02-05 13:21:16,30175,9513.0,2014-02-05 13:21:17,2014-02-05 13:23:37,99
2014-02-05 13:21:24,30175,9515.0,2014-02-05 13:21:25,2014-02-05 13:25:02,99
2014-02-05 13:21:26,30175,8860.0,2014-02-05 13:21:27,2014-02-05 13:24:35,99
2014-02-05 13:21:34,30560,7002.0,2014-02-05 13:21:35,2014-02-05 13:27:48,69
2014-02-05 13:21:35,30172,8486.0,2014-02-05 13:21:36,2014-02-05 13:32:05,68
2014-02-05 13:21:37,30560,8729.0,2014-02-05 13:21:39,2014-02-05 13:25:02,69
2014-02-05 13:21:44,30172,6991.0,2014-02-05 13:21:45,2014-02-05 13:25:33,68
2014-02-05 13:21:46,30175,9575.0,2014-02-05 13:21:47,2014-02-05 13:26:35,99
2014-02-05 13:21:46,30175,9514.0,2014-02-05 13:21:47,2014-02-05 13:27:07,99
2014-02-05 13:21:49,30172,8588.0,2014-02-05 13:21:50,2014-02-05 13:27:51,68
2014-02-05 13:21:51,30172,6932.0,2014-02-05 13:21:52,2014-02-05 13:23:37,68
2014-02-05 13:21:53,30560,7923.0,2014-02-05 13:21:55,2014-02-05 13:27:17,69
2014-02-05 13:21:55,30181,9433.0,2014-02-05 13:21:56,2014-02-05 13:23:58,93
2014-02-05 13:22:02,30066,9574.0,2014-02-05 13:22:03,2014-02-05 13:23:36,48
2014-02-05 13:22:05,30560,8717.0,2014-02-05 13:22:06,2014-02-05 13:23:44,69
2014-02-05 13:22:07,30175,9516.0,2014-02-05 13:22:08,2014-02-05 13:29:00,99
2014-02-05 13:22:09,30181,9569.0,2014-02-05 13:22:10,2014-02-05 13:29:30,93
2014-02-05 13:22:11,30172,6929.0,2014-02-05 13:22:12,2014-02-05 13:35:16,68
2014-02-05 13:22:17,30175,6989.0,2014-02-05 13:22:18,2014-02-05 13:28:52,99
2014-02-05 13:22:21,30181,9434.0,2014-02-05 13:22:22,2014-02-05 13:24:05,93
2014-02-05 13:22:22,30172,8384.0,2014-02-05 13:22:23,2014-02-05 13:24:51,68
2014-02-05 13:22:23,30175,9422.0,2014-02-05 13:22:24,2014-02-05 13:25:02,99
2014-02-05 13:22:26,30560,6925.0,2014-02-05 13:22:27,2014-02-05 13:26:47,69
2014-02-05 13:22:26,30181,9513.0,2014-02-05 13:22:27,2014-02-05 13:29:01,93
2014-02-05 13:22:31,30560,8749.0,2014-02-05 13:22:50,2014-02-05 13:26:12,69
2014-02-05 13:22:32,30560,7529.0,2014-02-05 13:22:50,2014-02-05 13:26:58,69
2014-02-05 13:22:35,30560,9109.0,2014-02-05 13:22:51,2014-02-05 13:29:12,69
2014-02-05 13:22:43,30175,9502.0,2014-02-05 13:22:44,2014-02-05 13:27:07,99
2014-02-05 13:22:48,30175,9512.0,2014-02-05 13:22:49,2014-02-05 13:25:37,99
2014-02-05 13:22:51,30172,8494.0,2014-02-05 13:23:04,2014-02-05 13:27:52,68
2014-02-05 13:22:51,30175,9567.0,2014-02-05 13:22:52,2014-02-05 13:25:54,99
2014-02-05 13:23:12,30175,9507.0,2014-02-05 13:23:13,2014-02-05 13:28:14,99
2014-02-05 13:23:14,30172,6926.0,2014-02-05 13:23:23,2014-02-05 13:26:35,68
2014-02-05 13:23:15,30175,9574.0,2014-02-05 13:23:16,2014-02-05 13:27:52,99
2014-02-05 13:23:18,30560,8374.0,2014-02-05 13:23:31,2014-02-05 13:34:48,69
2014-02-05 13:23:18,30181,9427.0,2014-02-05 13:23:20,2014-02-05 13:27:57,93
2014-02-05 13:23:19,30175,9505.0,2014-02-05 13:23:27,2014-02-05 13:45:06,99
2014-02-05 13:23:34,30175,9425.0,2014-02-05 13:23:35,2014-02-05 13:24:34,99
2014-02-05 13:23:39,30175,6932.0,2014-02-05 13:23:41,2014-02-05 13:26:36,99
2014-02-05 13:23:42,30175,8717.0,2014-02-05 13:23:44,2014-02-05 13:29:15,99
2014-02-05 13:23:46,30175,8730.0,2014-02-05 13:23:47,2014-02-05 13:28:14,99
2014-02-05 13:23:52,30175,9575.0,2014-02-05 13:23:56,2014-02-05 13:31:46,99
